numberUpdates,timeAppLastUsed,firstToLast,date_hour,date_min,activityContextPosted,appPackage,category,contactSignificantContext,ledARGB,priority,significant,date_holiday,topic,seenUnlocked,date_dayofweek,date_weekend,action
-0.9919117741228547,24141.776322890753,44194.84856402874,11.331407934427261,29.349342167377472, still,com.samsung.android.email.provider,unknown,false,0.0,0.0,False,False,unknown,0,3,False,False
-0.9847804254386574,1.7319277585733095,22760.570368289948,15.729667067527771,18.9963698387146, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.9442053493112326,1138.8022506664572,64361.916497826576,16.477854549884796,57.84741711616516, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.3706251494586468,23.950030480346733,22532.7392231822,7.329708963632584,25.172579616308212,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,1,False,True
-0.9999886844378238,-0.8356771505734664,68543.65428483486,15.908829510211945,21.454210251569748,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
-0.877821421250701,-0.9337633962681865,42283.75402992964,11.383039027452469,19.492864429950714, still,com.whatsapp,msg,false,0.0,0.0,True,False,people & society,1,1,False,True
-0.9999759788721576,-0.997846904529168,47990.1153370142,8.240367412567139,20.53990313410759,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.9929633442661725,170.3802108650806,5627.0799579918385,7.562002956867218,43.18536913394928,unknown,com.whatsapp,unknown,false,0.0,0.0,True,True,unknown,0,0,False,True
-0.9985387884407828,-0.7322710531663577,70445.86132323742,17.379180550575256,43.950154304504395, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
8.328507632017136,97.67007612445971,8875.328444838524,11.194567441940308,44.97080212831497, still,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,1,True,True
-0.6451340848580003,3901.3682467687513,38898.022029697895,10.124586313962936,29.990846812725067,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,False
-0.5106511749327183,136.6567284106755,50.664488154347055,9.983176589012146,39.63072204589844, still,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,0,0,False,True
0.22810583561658856,1321.7918044686817,2836.354862123728,9.994150698184967,49.03729057312012,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,0,2,False,True
-0.6986888581886888,5.960647994251433,14782.43525710702,15.283081829547882,33.96913707256317, still,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,1,False,True
-0.393621739000082,-0.7957456304661918,0.2807841462276883,15.378431141376495,34.738968670368195, still,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,0,2,False,True
0.09219877049326894,20241.5283676938,29553.979151904583,8.27284762263298,43.0945228934288, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
0.6738276928663254,178.648824862261,3641.8835169374943,8.323532789945602,31.743437588214874, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.9765126514830627,-0.8694336797146086,27486.47241061926,5.423562407493591,40.653202056884766,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.3253321386873722,1272.5999674491632,18048.36098575592,14.472833395004272,40.030821084976196, foot walking,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.8025789391249418,-0.9587618447496385,75704.81503582001,19.623945891857147,20.815228819847107, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
1.4821143597364426,1.8015211437647922,3123.1695251613855,13.175803363323212,16.454887092113495, still,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,1,False,True
4.6344665586948395,1.8143883385833357,7.6648024803289445,13.468567371368408,46.77916383743286, still,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,0,1,False,True
1.5038942694664001,299.79536257129536,1662.9369403496385,7.062007188796997,33.52427780628204, still,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,0,1,False,True
-0.9999386284002867,-0.9965809708674984,53745.78616797924,11.901937544345856,22.339867025613785,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
-0.983501443057321,-0.57934485760677,7337.562749505043,1.0922394283115864,40.95720797777176,unknown,com.samsung.android.email.provider,unknown,false,0.0,0.0,True,False,unknown,1,2,False,False
4.659324675798416,24.602075146487568,708.8912870809436,13.262802481651306,39.47837269306183, still,com.whatsapp,msg,false,0.0,1.0,True,False,people & society,1,1,False,True
-0.9990281776263146,-0.9667365488980273,81831.50215601921,21.341967701911926,35.24108290672302, still,com.whatsapp,unknown,false,0.0,0.0,True,False,people & society,1,0,False,True
-0.9958435186272254,-0.942348162347697,58384.590752482414,14.463726460933685,32.75326108932495,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
-0.7926199808716774,74.75039089907177,60198.468173742294,15.429434359073639,51.57817900180817, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
-0.9650292098522186,32.613624558172305,59658.60747277737,17.639400601387024,26.912967532873154, still,com.whatsapp,call,false,0.0,0.0,True,False,unknown,1,2,False,True
-0.999567578015558,-0.9928266619856885,60449.833819031715,11.539693236351013,54.95921140909195, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,1,False,True
-0.9533004418481141,1135.4288587841465,60530.47723150253,15.694681525230408,36.37734138965607, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,False,True
-0.12201873958110811,57.57813484289059,52557.96915268898,15.541553974151611,23.982222378253937,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,1,False,True
-0.9272970366291702,-0.9738152648980732,61035.50820982456,14.916812539100647,20.233920842409134, still,com.whatsapp,unknown,false,0.0,0.0,True,False,people & society,1,1,False,True
3.6834487468004222,0.01776046327571435,431.136266737245,8.915571242570877,44.75264525413513, still,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,1,1,False,True
-0.8207573778927326,-0.8906004123517302,339.976252312772,16.288991570472717,15.146934032440186, still,com.whatsapp,call,false,0.0,1.0,True,False,unknown,1,2,False,True
-0.7812181944027543,38876.265840452244,55575.45272052288,16.52556622028351,34.415255308151245, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.9096784100402147,25.393256060603054,70321.18943715096,21.115046977996826,22.011529237031937, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
3.2914614081382747,-0.9380106608462534,1.9307335616067576,9.755748629570007,51.49071931838989,unknown,com.whatsapp,msg,false,-1.0,1.0,True,False,travel,0,1,False,True
-0.9990465375958593,10.079588787192597,49484.027479052544,13.09736829996109,7.132313005626202, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.8091779765672982,22676.200168104315,37599.709391355515,15.26683247089386,27.568470299243927, foot walking,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,5,True,True
-0.9998672493006779,9.556231677786107,83646.74292683601,22.019250512123108,58.44184052944183, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
-0.9992234704222938,-0.999999364375794,66784.32113528252,14.817848145961761,49.56633198261261, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,1,False,True
4.185806751251221,0.9417466130905325,66.46484838216566,9.827097475528717,16.750393211841583,unknown,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,1,3,False,True
4.086836218833923,185.69458298769965,60.6702962446725,5.554452821612358,11.619506001472473, foot walking,com.whatsapp,msg,false,-1.0,1.0,True,False,people & society,1,4,False,True
-0.814462463837117,71.76884260057824,73494.65048372746,18.602910935878754,34.77769076824188, still,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,internet & telecom,1,0,False,True
12.398562371730804,2.541987212593513,11.78478934976738,12.808652579784393,40.03479140996933, still,com.whatsapp,msg,unknown,-1.0,1.0,True,False,unknown,0,1,False,True
-0.9882209034694824,31862.40357111724,82722.83951747417,22.225068867206573,54.146406054496765, still,com.facebook.appmanager,unknown,false,0.0,0.0,False,False,autos & vehicles,1,5,True,True
-0.6365271275863051,85.04837913516835,160.4764518942684,13.327193975448608,52.28834670782089, still,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,0,4,False,True
-0.6057262178510427,5.272079323664936,34656.83705729246,8.712844967842102,4.140070013701916,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
0.77603829652071,10.448899376904034,8008.395683541894,8.98995116353035,43.3062407374382, still,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,1,False,True
-0.7325892327353358,0.9839508970849943,32011.596793293953,17.96000909805298,10.113370776176453, still,com.samsung.android.messaging,msg,false,0.0,0.0,True,False,unknown,1,1,False,True
-0.32929850183427334,79.39401634957922,27696.15300011635,7.653404057025909,54.86829483509064, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,1,False,True
-0.9993804670793907,353.8001794399825,76088.38443040848,19.84267681837082,48.132429242134094, still,com.samsung.android.calendar,unknown,false,0.0,0.0,False,False,unknown,1,0,False,True
1.783299423754215,38.27323510220495,12264.19100433588,14.919557094573975,27.404028862714767, still,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,3,False,True
0.7108254134654999,5817.38038807194,18722.084606707096,15.558072030544281,42.02602016925812, still,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,unknown,0,5,True,True
-0.7866114834323525,7.204591837071,141.37558095087297,14.019163310527802,13.341147407889366, still,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,0,2,False,False
2.669045493006706,4188.517386916469,326.3032067446038,8.598385900259018,51.32035756111145, still,com.whatsapp,msg,false,0.0,1.0,True,False,internet & telecom,0,4,False,True
2.0556546524167056,18462.899427304208,37580.23921626806,9.719372987747192,19.809801161289215, foot walking,com.whatsapp,msg,false,0.0,0.0,True,False,people & society,1,6,True,True
-0.9635668151313439,18.18680545964466,61812.40137922764,15.914528369903564,14.848846673965454,unknown,com.samsung.android.messaging,msg,false,0.0,0.0,True,True,unknown,1,1,False,True
-0.9996780177070832,0.024305785035067227,83864.36438441277,22.012520730495453,53.68198001384735, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,False,True
-0.08261923119425775,4.98057036749001,111.61693987925537,9.160443305969238,18.92746940255165,unknown,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,0,1,False,True
-0.9980868356942665,-0.99791704552605,37049.2763004303,20.32631355524063,36.16872173547745, still,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,1,False,True
-0.9914287654974032,0.6584503208369702,17429.779709666967,9.665317445993423,27.02895623445511,unknown,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,unknown,1,0,False,True
-0.7585737146437168,36.36219995209685,54485.164073348045,12.838150382041931,7.410923704504967,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,False
-0.41034032963216305,391.22917740938675,37580.18005204201,10.14631724357605,45.79045444726944, still,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,unknown,0,1,False,True
-0.4073073845356703,366.85255408277516,40718.41266053915,10.73352599143982,31.081181049346924,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
6.706660777330399,93428.21425419764,20509.988932728767,11.67721164226532,35.361993193626404, still,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,0,6,True,True
-0.6440389659255743,265.8235103146391,58612.70228457451,13.037100493907928,47.20567661523819, still,com.samsung.android.messaging,unknown,false,0.0,0.0,False,False,jobs & education,1,3,False,False
-0.7355467639863491,1.4193988106585647,70533.20315504074,17.84603327512741,50.23862862586975, still,com.whatsapp,unknown,false,0.0,0.0,True,False,people & society,1,1,False,True
-0.9658142623957247,-0.9008381057902718,36064.73213171959,6.277184277772903,49.59867483377457,unknown,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,unknown,1,1,False,True
-0.9936540480121039,-0.9874438770790324,63063.32861721516,12.068347811698914,42.28526586294174,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,1,False,True
0.5294093638658524,2851.4497867394825,41371.45452594757,11.118719965219498,36.87374806404114, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
10.27580851316452,6410.870650936243,9973.210691809654,9.432671815156937,49.907379031181335, still,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,6,True,True
1.003403939306736,1.3820873959956004,352.34828780405223,17.04522079229355,20.34273025393486, still,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,1,0,False,True
-0.5735160075128078,55.197499247319115,26222.408142089844,13.287321150302887,24.641139835119247, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
13.097256958484648,-0.9964439452008325,0.4223637308095931,19.83052510023117,24.741678029298782, still,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,0,0,False,True
2.276748955249786,16584.414469958083,22303.215466737747,8.111462414264679,47.66050213575363, still,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,unknown,1,6,True,True
-0.9505332671105862,-0.9958820735413173,9469.04209639132,7.887863397598267,11.186985865235329, foot walking,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.9243060359731317,110.89545920936341,77908.57956206799,20.740959405899048,39.52524292469025, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
2.810583427548408,554.0776962929486,40206.58294093609,11.833678722381592,23.302185535430908, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.9999896755326745,41.56979677777302,55567.684200406075,13.920566320419312,11.8791983127594, still,com.whatsapp,unknown,false,0.0,0.0,True,True,unknown,1,0,False,True
-0.9978295114487992,18.6516411901781,4805.564421899617,3.955617308616638,42.058844804763794,unknown,com.samsung.android.messaging,msg,false,0.0,0.0,False,True,unknown,0,0,False,True
-0.9998289584596023,-0.998911556121107,78570.95651340485,19.584986090660095,45.75050151348114, foot walking,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,1,False,True
-0.9414688441902399,773.066675857103,34919.45933967829,16.267546474933624,5.95284778624773,unknown,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,unknown,1,3,False,True
-0.9245349667035043,2377.4123598691067,22664.21756762266,5.502163350582123,29.84477472305298, still,com.samsung.android.email.provider,unknown,false,0.0,0.0,False,False,unknown,1,4,False,False
-0.6897710487246513,-0.7636435176574963,1040.169232564047,18.838634252548218,44.062754690647125, still,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,0,1,False,True
3.384056851267814,8522.963285301288,4880.273405261338,9.467997342348099,26.676965296268463,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,3,False,False
-0.5684134308248758,0.7421980926928308,37172.89094752073,8.862181961536407,20.235473453998566,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,people & society,1,1,False,True
-0.9998612003651033,-0.989981038842057,38009.76892507076,9.068635046482086,47.7404642701149, foot walking,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.44705963134765625,1.3339183871860496,62733.495774030685,18.20797324180603,50.902720868587494, still,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,people & society,1,1,False,True
-0.11284139379858972,2163.4549192709624,3365.060212574899,8.81950905919075,52.28027594089508, still,com.samsung.android.calendar,msg,false,0.0,-1.0,False,False,unknown,0,0,False,True
-0.20519748702645305,-0.5249621316863037,0.271207711165971,18.929552793502808,42.19922339916229,unknown,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,0,2,False,True
-0.18418340384960177,0.7278934737452095,124.80106667242944,9.88565781712532,25.17953735589981, still,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,1,4,False,True
7.570939302444458,103.44935987748082,22.40567478322191,8.125468283891678,32.83210492134094, still,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,1,6,True,True
1.497638575732708,141.02283714760182,9907.922325268388,14.646394312381744,35.834964752197266, still,com.whatsapp,msg,false,0.0,0.0,True,False,people & society,1,2,False,True
-0.9999636604940179,-0.27271694238566385,67270.21891736984,13.99729186296463,35.200549721717834,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
0.269408967345953,1161.0457538370713,7238.588073298335,14.08210438489914,26.91865575313568, foot walking,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
-0.7566660866141319,4.52276546673723,36716.392641067505,6.634653031826019,23.38312003016472,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
-0.9951522426272277,29.413865459929,56893.883768081665,13.640697062015533,42.23697489500046, foot walking,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
-0.8137532500550151,14311.69239889483,44060.5663497448,15.889943897724152,45.83662134408951, still,com.samsung.android.messaging,event,false,0.0,-1.0,False,True,finance,0,0,False,True
-0.6406018268316984,1497.8326820336672,53561.085743665695,14.146882474422455,55.08441907167435, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
1.241319976747036,27.469759902196863,34.97055922448635,2.252681642770767,33.72839963436127,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,3,False,True
-0.9663646856788546,1789.7620470799186,75083.71928012371,20.694821536540985,25.6598904132843, still,com.samsung.android.messaging,unknown,false,0.0,0.0,False,False,unknown,1,0,False,True
-0.9943371418339666,7.97904038675668,43240.52445304394,9.536093711853027,6.882293745875359,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.9649619538104162,4.952018634774956,5376.507241949439,20.923623144626617,16.558196425437927, still,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,0,False,True
0.04596242308616636,29.839554949800167,8840.163029521704,2.031040795147419,14.05048781633377,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
-0.8918975936248899,638.3117574190659,40736.56578850746,18.941794991493225,47.38680291175842,unknown,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,people & society,0,0,False,True
-0.763412494212389,40286.733762400516,51028.249792099,12.739111959934235,52.66112118959427, still,flipboard.boxer.app,unknown,false,0.0,0.0,False,False,unknown,1,5,True,False
0.7601331695914268,1892.922370838286,52103.104293346405,17.306832313537598,41.99658560752869, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
4.363616719841957,12581.823855516863,2279.7865374200046,15.027055382728577,15.479453146457672, foot walking,com.whatsapp,msg,false,-1.0,1.0,True,False,people & society,1,3,False,True
-0.9764196676551364,2619.096577011356,2486.704414796084,16.182548880577087,26.1904316842556, foot walking,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,0,5,True,True
-0.5450625196099281,-0.6932544558790611,22440.89576548338,11.524063527584076,22.557004064321518, still,com.whatsapp,unknown,false,0.0,0.0,True,False,people & society,1,1,True,True
1.6357557624578474,72.0339973434239,24527.602584302425,7.899757385253906,34.99803149700165, still,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,1,False,True
-0.822331836912781,-0.48736390993714734,45258.837426543236,10.915581047534943,51.4013289809227, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,1,False,True
-0.999999686210983,-0.9999994704020255,81278.5378651619,19.977335512638092,10.596878290176392,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,1,False,True
3.2952697724103923,6104.005869618807,945.2317913100123,10.297048449516296,37.88689482212067, foot walking,com.whatsapp,msg,false,-1.0,1.0,True,False,internet & telecom,0,6,True,True
-0.9995950796346733,38.70612752664606,78879.57255065441,20.656444370746613,44.576259434223175, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,1,False,True
-0.6519518084824085,5.149916961876881,11933.369089633226,2.691332072019577,11.286462023854256,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
-0.3455275893211365,13.656263124476027,15593.163932919502,11.876393437385559,35.301101982593536,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,1,False,True
-0.9672756646759808,13.712125299516629,34304.815056979656,8.611850947141647,12.479555234313011,unknown,com.samsung.android.messaging,unknown,false,0.0,0.0,False,False,unknown,1,2,False,False
0.034986600279808024,-0.3431029748733569,5386.182843722403,12.754137098789215,18.31128305196762, foot walking,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
-0.5364250615239143,2323.5693198593367,15590.093824058771,11.740976631641388,51.40802824497223,unknown,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,finance,1,0,False,True
1.036275900900364,95278.57222523361,46208.5827409029,12.097256124019623,37.76967704296112, still,com.whatsapp,unknown,false,0.0,0.0,True,False,news,1,6,True,False
0.24401636421680448,93.97410975538223,40202.36427438259,9.882641822099686,44.38822990655899, foot walking,com.samsung.android.messaging,msg,false,0.0,0.0,True,False,arts & entertainment,1,1,False,True
9.613160580396652,1460.7989779588916,3581.400957584381,14.239776492118835,40.41703277826309, still,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,0,5,False,True
-0.9997546259237424,-0.9956330383251901,53782.81268405914,10.396579712629318,47.02039009332657,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
-0.9875479115871713,6.675016774680946,55589.25599169731,12.616454184055328,37.87370729446411,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.8341790516860783,0.6595198145006611,68232.89290130138,17.252765119075775,43.74623292684555, still,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,unknown,1,1,False,True
-0.9562788230832666,0.8523453632073551,65004.34738790989,16.50350421667099,26.160023003816605, foot walking,com.whatsapp,unknown,false,0.0,0.0,True,False,people & society,1,5,True,True
-0.9204127874691039,-0.8247877360381103,33631.487579107285,5.960825592279434,20.717797607183456,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,people & society,1,2,False,True
-0.3558206129819155,356353.158209693,57700.50310254097,15.746648490428925,41.019783675670624, still,flipboard.boxer.app,unknown,false,0.0,0.0,False,False,law & government,1,6,True,True
-0.152741301804781,4160.05181010538,24963.55547016859,5.531629279255867,22.847500681877136,unknown,com.samsung.android.email.provider,unknown,false,0.0,0.0,False,False,unknown,1,2,False,False
-0.8618245823308825,-0.619806940017153,33520.57266175747,6.584862381219864,44.82971668243408,unknown,com.samsung.android.messaging,msg,false,0.0,0.0,True,False,people & society,1,1,False,True
-0.9692470039008185,93059.22884149311,64123.13997089863,17.22449016571045,23.387558072805405, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,6,True,True
-0.9761935483547859,19.41603619136162,15872.38949778676,3.146558478474617,19.993512213230133,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,False
1.0737307146191597,72.62195002173654,10470.594050824642,10.884993374347687,8.045800298452377, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
1.0556574687361717,30014.929297565137,38080.534484148026,9.794864028692245,44.34353297948837, still,flipboard.boxer.app,unknown,false,0.0,0.0,False,False,unknown,1,2,False,False
-0.9047598685137928,-0.9475465343669366,40971.25741147995,9.506602764129639,44.50393199920654,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,1,False,True
0.12442551180720327,9761.136171117925,47574.29372215271,12.364016771316528,48.83256036043167, still,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,arts & entertainment,1,6,True,True
-0.8816229752264917,0.6849783846484848,3941.1496772021055,4.169731020927429,40.38946205377579, foot walking,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.9985902858497866,75.26108947531354,54216.136620402336,12.19175273180008,22.842051595449448,unknown,com.whatsapp,unknown,false,0.0,0.0,True,True,unknown,1,3,False,True
-0.3763105943799019,398.2704139846574,31789.851846396923,12.862740337848663,15.020688951015472, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,False,True
9.004913806915283,55.85286771287487,5.792187653467408,11.911056816577911,26.550233155488968, still,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,0,4,False,True
-0.8031223425641656,53.919809721759584,482.2230084054172,12.0608571767807,55.647206485271454, still,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,0,0,False,True
12.426607847213745,10797.80186245248,478.6096095694229,16.365807592868805,25.80598184466362, still,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,5,True,True
1.178972214460373,-0.8674488909875858,10.081215348211117,13.39365690946579,8.87276554107666, foot walking,com.whatsapp,msg,false,-1.0,1.0,True,False,people & society,1,1,False,True
-0.9838595365872607,0.9988365237281664,23026.891700983047,4.122871026396751,11.469253465533257,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
-0.6747438097372651,31.652154375466132,32751.71811002493,10.476103961467743,21.152134984731674, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.5991603471338749,1990.7567291080766,38079.09653621912,8.378482848405838,40.81518357992172,unknown,com.samsung.android.messaging,unknown,false,0.0,0.0,False,False,unknown,1,2,False,False
