numberUpdates,timeAppLastUsed,firstToLast,date_hour,date_min,activityContextPosted,appPackage,category,contactSignificantContext,ledARGB,priority,significant,date_holiday,topic,seenUnlocked,date_dayofweek,date_weekend,action
-0.6956960260868073,1097.9725333489437,14068.354895874858,4.758794605731964,55.73202240467072,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,0,False,True
2.415017604827881,18807.783420688065,8902.725102990866,11.470786660909653,39.42926740646363,unknown,com.snapchat.android,unknown,unknown,-256.0,0.0,True,False,unknown,0,3,False,False
0.04090690612792969,2523.4032328909243,14068.004562318325,12.825244665145874,51.792961001396186,unknown,com.facebook.orca,unknown,unknown,-16711936.0,0.0,True,False,unknown,0,0,False,False
-0.6807138323783875,2029.8639039552327,29089.013927161694,4.166920319199562,41.638533413410194,unknown,com.snapchat.android,msg,unknown,-16711936.0,1.0,False,False,unknown,0,0,False,True
-0.7663320302963257,27389.86036980231,71666.52681666613,17.406133949756622,3.275457751005888,unknown,com.facebook.orca,msg,unknown,-16776961.0,1.0,False,True,unknown,1,0,False,True
0.4293344020843506,2238.858669368447,54696.55412954092,12.570837259292603,4.852481685578823,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,3,False,True
3.797689914703369,13092.228843495825,16459.55081126094,16.983083069324493,24.93513748049736,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,arts & entertainment,0,3,False,True
-0.328447163105011,51371.57574322939,18316.871751591563,4.182690545916557,14.883831441402435,unknown,com.facebook.orca,msg,unknown,0.0,0.0,True,False,unknown,1,3,False,False
0.5250778198242188,4362.5018402620335,33374.45054998994,15.560429990291595,15.515744596719742,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,3,False,True
-0.23546922206878662,11236.487804210956,63156.901629567146,9.278736799955368,9.585536122322083,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,3,False,False
-0.46348315477371216,31061.191249163956,38832.47283563018,13.540271282196045,14.760085582733154,unknown,com.facebook.orca,msg,unknown,0.0,2.0,False,False,unknown,1,0,False,True
-0.29241830110549927,4002.1597079723665,21789.1225925982,7.183834880590439,47.7192206978798,unknown,com.facebook.orca,unknown,unknown,0.0,0.0,False,False,unknown,0,0,False,False
0.9936769008636475,1469.0984346649464,6640.8388432487845,8.957244753837585,46.93136560916901,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,3,False,True
2.1793124675750732,2686.535434069315,23422.0876134336,13.56410038471222,9.753349646925926,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,True,unknown,0,3,False,True
-0.2669990062713623,27551.131633795725,20058.001295551658,12.085778892040253,28.471419245004654,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,0,False,True
-0.4873504638671875,10430.872641690212,71904.0555345416,11.008505910634995,3.965177495032549,unknown,com.google.android.apps.messaging,msg,unknown,0.0,1.0,False,False,unknown,1,3,False,False
0.030944228172302246,2319.8476438686303,39036.58512195945,11.572186470031738,10.354154765605927,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,arts & entertainment,0,3,False,True
-0.9041060954332352,60073.596097865346,55439.71811461449,20.807381212711334,3.218568053096533,unknown,com.facebook.orca,msg,unknown,-16711936.0,2.0,False,False,unknown,1,0,True,True
-0.38942867517471313,1328.2334184231443,16093.27130317688,6.253211230039597,54.43127584457398,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,0,False,True
-0.49141740798950195,56937.94164642516,47681.79324525595,17.16958397626877,13.413801953196526,unknown,com.facebook.katana,unknown,unknown,-16711936.0,2.0,False,False,unknown,1,0,True,False
-0.6448170244693756,1469.9428657941905,24145.974269986153,9.367912232875824,49.989505171775825,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,3,False,True
1.2683897018432617,13818.580377106535,45495.79911506176,18.242097854614258,36.57609689235688,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,3,False,False
5.382575035095215,2867.3890545135478,2654.8604148700833,12.150836646556854,36.37501114606858,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,arts & entertainment,0,3,False,True
-0.9859863631427288,13183.094746414336,35094.159699350595,17.332139253616333,1.3127118395641446,unknown,com.facebook.orca,unknown,unknown,-16711936.0,2.0,False,False,unknown,1,0,False,False
2.5970144271850586,22982.207378284693,12896.137532442808,6.688855946063995,43.526504576206214,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,True,unknown,0,0,False,True
-0.46480226516723633,1545.744312710808,5792.49907810241,12.754219353199005,35.21998184919358,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,3,False,True
-0.7012222707271576,99948.43665407092,26635.352127045393,15.275789976119995,19.171391189098358,unknown,com.facebook.orca,msg,unknown,-16711936.0,2.0,True,False,unknown,1,6,True,False
0.47777509689331055,25926.74892405571,43602.642773389816,6.712789922952652,42.36092615127564,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,0,False,True
1.780707597732544,14254.901489375541,22962.444854170084,7.092544138431549,38.12481081485749,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,True,arts & entertainment,0,0,False,True
1.6129481792449951,14101.825473300169,44472.953457295895,10.260325282812119,41.80049395561219,unknown,kik.android,unknown,unknown,-16776961.0,0.0,True,False,arts & entertainment,1,6,True,False
-0.7573272734880447,20172.956368040057,35733.70964771509,11.353550136089325,29.929218709468845,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,0,False,True
3.1815876960754395,9322.776761810945,3777.619470540434,12.239776968955994,36.57428604364396,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,3,False,False
4.356392860412598,24469.27946755162,13580.768864840269,13.395199179649353,50.96730911731721,unknown,kik.android,unknown,unknown,-256.0,0.0,True,False,unknown,0,6,False,False
6.05706787109375,16296.354752162615,43270.19291079044,11.67894995212555,42.010756254196174,unknown,kik.android,unknown,unknown,-256.0,0.0,True,False,unknown,1,6,False,False
0.12659597396850586,1034.085838740116,7790.6893981695175,14.870639026165009,38.79024505615235,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,arts & entertainment,0,0,False,True
0.16742026805877686,56001.100248979004,40999.24610131979,12.06904149055481,25.124420434236526,unknown,kik.android,unknown,unknown,0.0,0.0,False,False,unknown,1,2,True,False
-0.0393487811088562,1879.7846919418687,23007.1515224576,14.96154111623764,32.97716587781907,unknown,com.snapchat.android,msg,unknown,-16711936.0,1.0,True,False,unknown,0,0,False,True
-0.7060163915157318,31536.334073562935,31757.680435687304,20.214653193950653,20.15682753920555,unknown,kik.android,unknown,unknown,-16711936.0,0.0,False,False,unknown,1,6,True,False
0.5702931880950928,50243.96846267033,38058.81314858794,15.35412085056305,31.53252309560776,unknown,com.facebook.orca,unknown,unknown,-16711936.0,2.0,False,False,unknown,1,0,False,False
-0.06683200597763062,17154.97014112358,15565.659984126687,3.3256856203079224,45.15499776601792,unknown,com.facebook.orca,msg,unknown,0.0,0.0,True,True,unknown,0,0,False,True
-0.4612576365470886,1148.818016876194,946.2719497922808,7.81954151391983,22.28822535276413,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,arts & entertainment,0,3,False,True
-0.21507936716079712,6355.436868266811,71763.0854178667,12.085090696811676,5.4110592901706696,unknown,com.google.android.apps.messaging,msg,unknown,0.0,0.0,False,False,unknown,1,3,False,False
-0.7351279258728027,35772.996871349234,13309.22699342668,18.4463067650795,18.087484419345856,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,6,True,False
-0.9604323878884315,20210.758845046177,36278.69263473153,12.2550008893013,6.470919229090214,unknown,com.facebook.katana,unknown,unknown,-16711936.0,2.0,False,False,unknown,1,0,False,False
-0.794814795255661,41093.13073649607,2814.9830617569387,10.026883840560913,33.8940430879593,unknown,com.facebook.orca,msg,unknown,-16711936.0,2.0,True,False,arts & entertainment,0,0,True,True
-0.7514253556728363,120.07908387758357,21228.391278088093,16.916670858860016,50.55483311414719,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,3,False,True
-0.26287418603897095,10745.757691813069,29176.551118463278,16.420383393764496,36.47836202383042,unknown,com.snapchat.android,unknown,unknown,0.0,0.0,True,False,unknown,1,3,False,False
-0.6097899675369263,7890.570432494466,12724.25336676836,2.0121625512838364,43.34052056074143,unknown,com.snapchat.android,msg,unknown,-16711936.0,1.0,False,True,unknown,0,0,False,True
1.378211259841919,10471.306514901089,34035.97270038724,15.74883645772934,37.21340692043305,unknown,com.snapchat.android,msg,unknown,0.0,0.0,True,False,unknown,1,3,False,False
0.3593810796737671,4124.886188432027,32729.24136725068,20.080934941768646,32.348808169364936,unknown,kik.android,unknown,unknown,0.0,0.0,False,False,unknown,0,0,False,False
-0.8414003700017929,61206.62704221762,37155.62244129181,8.616781413555145,3.6636323258280754,unknown,com.facebook.orca,msg,unknown,-16711936.0,2.0,True,False,unknown,1,3,False,False
1.321418046951294,3019.024122623522,53386.34769284725,16.849881649017334,7.622323431074619,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,3,False,False
1.8104197978973389,1071.249857442192,25407.61395290494,13.06862723827362,54.50021719932557,unknown,com.snapchat.android,msg,unknown,0.0,1.0,True,False,unknown,1,3,False,True
-0.033835411071777344,8609.000774080077,22127.90155813098,7.935976058244705,16.810808897018433,unknown,com.snapchat.android,msg,unknown,-16711936.0,2.0,True,True,arts & entertainment,0,0,False,False
1.1450130939483643,11230.146024449365,20503.17900042236,4.032011434435844,40.627213478088386,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,True,unknown,0,0,False,True
-0.8287903070449829,3010.4574341713396,15164.176445066929,14.138230681419373,44.95406490564347,unknown,com.snapchat.android,msg,unknown,-16711936.0,1.0,True,False,unknown,0,0,False,True
-0.10103058815002441,13471.09359199621,8421.015821121633,10.32376879453659,28.999617993831638,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,3,False,True
-0.8652544915676117,571.9788031952723,70948.4020563364,22.312813758850098,15.591198891401291,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,3,False,True
-0.6564590036869049,15439.700845001438,39588.89816492796,17.294288516044617,6.747986301779747,unknown,com.facebook.orca,msg,unknown,-16711936.0,2.0,False,False,unknown,0,0,False,False
0.0021877288818359375,6886.923171183625,28705.145877957344,8.898230642080307,45.979790091514595,unknown,com.snapchat.android,msg,unknown,0.0,0.0,True,False,unknown,0,0,False,False
1.5345981121063232,43685.82588265857,41218.021066099405,7.524234473705292,38.91692292690278,unknown,com.snapchat.android,msg,unknown,0.0,1.0,False,False,unknown,0,0,False,True
-0.03809696435928345,685.4292170364714,28104.317412137985,16.475037336349487,6.813858896493912,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,3,False,True
0.2862579822540283,5083.182083056775,28477.51119568944,12.886318564414978,33.04019564390183,unknown,com.facebook.orca,unknown,unknown,0.0,0.0,False,False,unknown,0,0,False,False
-0.23276746273040771,16059.01890163211,50627.731439590454,12.531399011611938,12.096771344542503,unknown,com.facebook.orca,msg,unknown,-16711936.0,2.0,True,False,unknown,1,3,False,False
0.5934367179870605,2026.7858023903914,27899.93820500374,15.612065196037292,11.159569650888443,unknown,com.snapchat.android,msg,unknown,0.0,1.0,True,False,unknown,0,3,False,False
-0.6233434975147247,62423.049115553054,44220.03059530258,13.309443473815918,8.384428709745407,unknown,com.google.android.apps.messaging,msg,unknown,-16711936.0,2.0,False,False,unknown,1,3,False,False
4.190368175506592,3657.0158996574546,31511.954169243574,12.547914326190948,29.66259586811066,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,True,unknown,0,0,False,True
-0.6879847347736359,3688.264304129573,10864.518589735031,19.135011970996857,49.34359276294709,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,6,False,True
2.034703016281128,423.3207174946729,8985.179891176522,8.759714901447296,41.724876582622535,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,True,unknown,0,3,False,True
-0.03379625082015991,1143.1229544405815,16943.27675680816,15.472068190574646,38.22163856029511,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,3,False,True
-0.8163733631372452,326.2028786096641,10621.240166731179,16.54397475719452,45.89159870147706,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,3,False,True
-0.5571202635765076,55510.194327140365,49655.63666641712,13.516577899456024,8.072792433202267,unknown,com.google.android.apps.messaging,msg,unknown,-16711936.0,2.0,False,False,unknown,1,0,False,False
-0.21878504753112793,107126.82115208829,19457.64250768721,13.05756950378418,20.87622880935669,unknown,com.facebook.orca,unknown,unknown,-16711936.0,2.0,True,False,arts & entertainment,1,0,True,False
0.38330912590026855,8452.599891228085,40149.01607489586,17.234419643878937,24.222726494073868,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,3,False,True
0.6312609910964966,6198.040880998523,10602.897061027586,10.4911969602108,13.391367644071579,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,True,arts & entertainment,0,3,False,False
-0.7901710718870163,3294.684707616508,19614.117129966617,20.770786225795746,40.74148041009904,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,6,False,True
0.3204052448272705,3170.0292069041266,11898.754579544067,6.75801956653595,56.34618890285493,unknown,com.snapchat.android,msg,unknown,0.0,1.0,True,False,unknown,0,4,False,True
1.0211434364318848,2601.682960927457,25986.321357011795,6.560866713523865,42.66625970602036,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,0,False,True
0.05541658401489258,53727.88647818784,68373.79689955711,13.565711200237274,15.88498106598854,unknown,kik.android,unknown,unknown,0.0,0.0,False,False,unknown,1,6,True,False
-0.7895046025514603,15098.408757244753,10181.463116705418,14.219232082366943,44.993128955364234,unknown,kik.android,unknown,unknown,0.0,0.0,False,False,unknown,0,0,True,False
-0.9208962470293045,2539.624239233466,50742.5895152092,13.836718916893005,50.60938280820847,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,6,True,True
0.03223240375518799,1469.9108351526152,65032.64138871431,14.68424642086029,2.691619995981455,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,3,False,True
-0.3534936308860779,15903.425248401882,28461.929693698883,13.185174882411957,40.12753134965897,unknown,kik.android,unknown,unknown,-16711936.0,0.0,True,False,arts & entertainment,1,6,True,False
-0.7942970395088196,3640.736002897667,38688.592255562544,13.175936341285706,27.53208139538765,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,3,False,False
-0.2657594084739685,5827.702315834069,19800.643441721797,6.927639126777649,27.756830483675003,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,3,False,False
-0.6946199834346771,30024.331516148257,37608.25852942467,11.39512836933136,9.049847662448883,unknown,com.snapchat.android,msg,unknown,-16711936.0,1.0,True,False,unknown,1,3,True,False
-0.9508029706776142,19872.07402278669,59219.8967525363,21.994350731372833,9.712330356240273,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,6,True,True
-0.6522004902362823,18640.031338094297,58702.953282773495,14.73289304971695,16.733243077993393,unknown,com.facebook.orca,unknown,unknown,-16711936.0,2.0,False,False,arts & entertainment,1,0,True,False
1.0595049858093262,46962.73460163504,60087.05058461428,14.896512150764465,14.664089366793633,unknown,kik.android,unknown,unknown,0.0,0.0,False,False,unknown,1,0,False,False
0.6110070943832397,871.4776186400524,25741.29319113493,6.413553863763809,37.173673570156105,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,True,unknown,0,0,False,True
-0.2990684509277344,14203.882279117415,52529.63457071781,12.832995772361755,24.529295027256012,unknown,kik.android,unknown,unknown,0.0,0.0,False,False,arts & entertainment,0,0,True,False
-0.8625398576259613,2747.1466005803627,55331.96937197447,21.713327169418335,33.91394883394242,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,3,False,True
0.8746289014816284,27358.104358660567,33804.30854058266,13.557511806488037,27.91932612657547,unknown,kik.android,unknown,unknown,-16776961.0,0.0,True,False,arts & entertainment,0,6,True,False
-0.34280532598495483,4958.093665960052,22117.771400272846,15.281904220581055,39.575147747993476,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,3,False,True
-0.8553361892700195,23904.147489275278,58223.19393438101,19.613949239253998,6.4382258504629135,unknown,com.facebook.katana,unknown,unknown,-16711936.0,2.0,False,False,arts & entertainment,0,0,True,False
3.887608528137207,39641.00450809333,30136.85004529357,11.11361676454544,45.353878557682044,unknown,kik.android,unknown,unknown,-16776961.0,0.0,True,False,unknown,1,6,True,False
3.0797219276428223,54933.543957791335,61197.687521755695,14.161493599414825,20.010938704013824,unknown,com.google.android.apps.messaging,msg,unknown,0.0,1.0,False,False,unknown,1,3,False,False
1.368750810623169,25015.198806289318,45834.46001946926,9.041822165250778,23.032377153635025,unknown,com.google.android.apps.messaging,msg,unknown,0.0,0.0,False,False,unknown,1,3,False,False
1.9933969974517822,12171.036784439431,46807.684072971344,13.313990771770477,17.441944032907486,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,arts & entertainment,0,3,False,True
-0.8451791107654572,2212.885840835436,68637.8072411418,21.28363561630249,18.90955877304077,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,3,False,True
-0.21657389402389526,43680.02072386975,17570.532948866487,11.941924154758453,15.90295535326004,unknown,kik.android,unknown,unknown,-16711936.0,0.0,False,False,unknown,0,0,False,False
-0.6922560334205627,2057.2136191704917,56641.12352472544,19.818761348724365,33.536045432090766,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,3,False,True
-0.9308242425322533,92064.24964354749,41099.32857045531,18.63761132955551,2.369798332452774,unknown,com.facebook.orca,unknown,unknown,-16711936.0,2.0,False,False,unknown,1,0,True,False
1.071394443511963,1854.6341747228432,6783.981541283429,9.610905468463898,38.03533518314362,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,True,arts & entertainment,0,0,False,True
1.697669506072998,2909.680417665467,16311.11974477768,6.9329445362091064,27.652137607336044,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,True,unknown,0,3,False,True
-0.04285997152328491,2680.865292334659,18350.302299141884,20.638198971748352,22.613206446170807,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,arts & entertainment,0,3,False,True
-0.29751551151275635,6326.541495051586,29912.764896422625,4.0684731006622314,49.54721641540528,unknown,com.snapchat.android,msg,unknown,-16711936.0,1.0,False,False,unknown,0,0,False,True
1.0586152076721191,7055.7795209183405,11192.923575520515,12.469738364219666,52.1059354543686,unknown,com.snapchat.android,unknown,unknown,0.0,0.0,True,False,unknown,0,3,False,False
0.1313246488571167,49959.84661743555,63736.15057492256,17.672265350818634,13.985929921269417,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,6,True,True
-0.767897367477417,227.13467169568213,27743.59447658062,16.69094693660736,46.542308330535896,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,3,False,True
-0.3849358558654785,82406.42345349015,36133.94969514012,17.15628892183304,10.928841024637222,unknown,com.facebook.orca,unknown,unknown,-16711936.0,2.0,False,False,unknown,1,0,False,False
0.19535255432128906,25873.77397740436,48688.00768363476,14.739955961704254,20.027008712291718,unknown,kik.android,unknown,unknown,0.0,0.0,False,False,unknown,1,6,False,False
1.1020948886871338,3530.4382731802243,67323.66885566711,14.704921066761017,19.313124924898148,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,3,False,True
2.588869333267212,14078.820865431528,25431.749753385782,9.051163524389267,44.26121312379838,unknown,com.facebook.orca,unknown,unknown,0.0,1.0,True,True,unknown,0,0,False,True
0.967247486114502,55327.931645737146,19261.48651458323,18.025794804096222,19.645424157381058,unknown,com.facebook.orca,unknown,unknown,-16711936.0,0.0,True,True,unknown,1,0,False,True
-0.7262125611305237,31603.697816404656,46795.364651203156,20.243776738643646,6.747587099671364,unknown,com.facebook.orca,unknown,unknown,-16711936.0,2.0,False,False,unknown,1,0,False,False
-0.26327580213546753,11436.604911041895,5036.45167273283,17.989941477775574,15.899323463439941,unknown,com.facebook.katana,msg,unknown,-256.0,1.0,True,False,arts & entertainment,0,0,False,True
1.163774013519287,39978.44372621048,29023.60806375742,11.82047414779663,36.232888400554664,unknown,com.facebook.orca,unknown,unknown,-16776961.0,0.0,True,False,unknown,1,5,True,True
-0.8559785485267639,5109.956252169826,57138.11466431618,20.33971279859543,41.24932664632798,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,6,False,True
-0.6239625811576843,4468.0900602217525,9578.011640667915,3.912485495209694,7.231690153479576,unknown,com.snapchat.android,msg,unknown,0.0,1.0,True,False,unknown,1,3,False,False
0.36325180530548096,26162.177299608098,44646.50331145525,14.733995258808136,22.409435003995895,unknown,kik.android,unknown,unknown,-16711936.0,0.0,False,False,unknown,1,6,False,False
-0.85882368683815,36381.947916381956,31034.101764678955,4.451627507805824,5.9413823038339615,unknown,com.facebook.orca,msg,unknown,-16711936.0,2.0,False,False,unknown,1,0,False,False
-0.27308428287506104,1770.569684090771,39375.027869939804,21.686013221740723,16.51051887869835,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,3,False,True
