numberUpdates,timeAppLastUsed,firstToLast,date_hour,date_min,activityContextPosted,appPackage,category,contactSignificantContext,ledARGB,priority,significant,date_holiday,topic,seenUnlocked,date_dayofweek,date_weekend,action
0.48335119895637035,1.9369855728632615,58203.53988456725,19.467621386051178,31.644675314426422,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,3,False,True
3.057637644931674,27.025380073249256,3120.218698054552,13.77878713607788,25.47844585776329,unknown,com.whatsapp,msg,false,-1.0,1.0,True,False,internet & telecom,1,4,False,True
2.995749463327229,15.12488360795146,12529.002471208572,11.66177523136139,13.919689521193504, vehicle,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,4,False,True
-0.8972455084003741,31060.66505170681,60377.57074594497,17.112972378730774,48.00522059202194,unknown,com.instagram.android,unknown,false,0.0,0.0,False,False,unknown,0,4,False,True
0.16070589958690107,1010.8869032404974,71612.32953119278,21.065982222557068,33.48398023843765,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,4,False,True
-0.9884354109344713,474.9624061000073,80193.88863277435,18.59790575504303,49.18225139379501,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
-0.769741352647543,633.1505681089862,18984.158799529076,16.879674196243286,18.482109010219574,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,0,6,True,True
5.540885902009904,1613.9181801839873,60653.22255945205,17.23793190717697,6.565631754696369,unknown,com.snapchat.android,msg,false,0.0,1.0,False,False,unknown,1,5,True,True
1.7254316005855799,12.69980166128139,16275.101797461508,14.70811253786087,4.419862315058708,unknown,com.whatsapp,unknown,false,0.0,0.0,True,True,unknown,1,0,False,True
4.00617771781981,56823.812163941984,63826.09361124038,15.824162304401398,36.02440798282623,unknown,com.snapchat.android,unknown,false,-256.0,0.0,False,False,unknown,0,4,False,True
-0.6251299422001466,-0.993007978434623,47540.328352451324,16.54098343849182,11.563564509153366,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,3,False,True
-0.9769201367525966,18239.730269781012,40611.85427761078,14.084222435951233,45.07214564085007,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,sports,0,6,True,True
-0.5636970053310506,26.046805672119987,44222.219096660614,17.374714136123657,8.15619045495987,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,5,True,True
-0.33420606434810907,258.91391950691144,40611.60958003998,17.77642548084259,39.42974412441254,unknown,com.samsung.android.messaging,msg,true,0.0,1.0,False,False,unknown,1,3,False,False
-0.2268879123730585,2073.154287474828,54841.777601718895,14.655443668365479,5.828036189079285, still,com.snapchat.android,msg,false,-256.0,1.0,False,False,unknown,1,5,True,True
0.8250735863111913,7.935929399785703,28809.751429796215,18.592594861984253,9.012273758649826,unknown,com.whatsapp,msg,true,0.0,0.0,True,False,unknown,1,3,False,True
-0.8556094880623277,-0.18090419175686556,53244.21853208542,18.25578773021698,17.294586211442947, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
0.28975302912294865,6005.452343656213,36441.36907219887,11.520928263664246,31.9533548951149, still,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,unknown,0,4,False,False
2.4153846479021013,535.3651788482839,30850.16212391853,8.439123541116714,19.037379533052444, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
0.08450502390041947,13031.462972866202,74122.50348472595,20.84448891878128,39.14606809616089,unknown,com.instagram.android,msg,false,0.0,0.0,False,False,unknown,0,4,False,False
-0.024746645940467715,6305.106678562147,59704.04578018188,14.162135183811188,37.547686994075775,unknown,com.instagram.android,unknown,false,0.0,0.0,False,True,unknown,1,0,False,True
-0.9800940383138368,396.940134634825,59915.520557880394,12.863383293151855,3.5454107634723186, still,com.samsung.android.messaging,msg,false,-256.0,0.0,False,False,unknown,1,5,True,False
-0.999343335651929,133.00941046636657,4742.412568181753,7.769742637872696,55.23555165529251,unknown,com.samsung.android.messaging,msg,true,0.0,0.0,False,False,internet & telecom,0,5,True,False
0.6196593567728996,-0.9047263153222802,13777.613883614538,16.617094814777374,8.484662756323814, still,com.whatsapp,msg,true,-1.0,1.0,True,False,unknown,1,4,False,True
-0.874194073228864,1448.3224985867685,51795.53244495392,20.527263820171356,42.86438822746277,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,3,False,True
-0.7705036535626277,172.18237229165447,72485.15047264099,17.550537049770355,20.716471821069717,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,5,True,True
-0.9895625948556699,9.112873166255698,2728.2549284100533,13.98366779088974,25.182899296283722,unknown,com.whatsapp,msg,true,0.0,0.0,True,False,internet & telecom,1,6,True,False
-0.9788455859888927,-0.9480938765259402,11460.942180991173,9.772253662347794,36.74252688884735,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
0.7482649793382734,3006.447975428723,28305.90893578529,10.246425658464432,32.432470083236694, still,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.9986340039672541,141.77430255456326,32366.389838457104,12.425999581813812,50.05714011192322,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,6,False,True
0.5547213386744261,5846.813241646242,78197.21762943268,17.09665858745575,29.386770129203796,unknown,com.instagram.android,unknown,false,0.0,0.0,False,True,unknown,1,3,False,False
-0.9929115532122523,324.5828690133044,69014.5334558487,12.309292912483215,40.34758198261261,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,6,True,True
-0.8062343929195777,1322.9404189248123,14173.009472966192,13.299331665039062,39.745974004268646,unknown,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,internet & telecom,1,6,False,False
-0.2673873172607273,21582.944200170863,55691.56638431548,16.11191153526306,14.06796744465828,unknown,com.snapchat.android,unknown,false,-256.0,0.0,False,False,unknown,1,6,True,False
-0.3987541514215991,2872.053165742906,76622.2523021698,13.288930594921112,34.34477764368057,unknown,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,unknown,1,6,True,False
-0.9933505267881628,179.72291584168923,83396.78611564636,19.75382971763611,47.98984920978546,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,4,False,True
-0.9984839160865704,91.4674278494232,8301.481065869331,12.10042154788971,48.80819684267044,unknown,com.samsung.android.messaging,msg,true,0.0,0.0,False,False,internet & telecom,1,6,True,False
-0.9839237401538412,18.041988995559326,14406.52360010147,14.854465067386627,37.04978573322296,unknown,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,internet & telecom,1,3,False,False
-0.9071663169015665,3.9663417194302313,2752.6902748942375,11.528476476669312,37.16686636209488,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,internet & telecom,1,4,False,True
-0.9992403121503912,21.24235453909374,60776.87130069732,8.371075838804245,49.053864657878876,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.8459084376518149,258.7830807436677,49451.53363132477,12.211182594299316,27.742369830608368,unknown,com.whatsapp,unknown,true,0.0,0.0,True,True,unknown,1,0,False,True
-0.6369141492759809,9.501407918002021,15580.94704222679,18.625929832458496,23.499096423387527,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,3,False,True
-0.8858027612441219,-0.5942088543249106,5244.083052635193,10.06340754032135,34.20069599151611,unknown,com.whatsapp,msg,true,0.0,0.0,True,False,unknown,1,4,False,True
-0.9667259440975613,73.3055142921806,35213.43333005905,12.37688821554184,21.554034560918808, still,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,unknown,1,4,False,False
1.0208271876908839,17933.45089846799,74551.20853090286,20.260474383831024,39.51698225736618,unknown,com.instagram.android,unknown,false,0.0,0.0,False,False,unknown,0,4,False,True
-0.9982123480335758,-0.9985138830132276,15505.866945385931,13.383694529533386,27.94654792547226,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.6089684772305191,-0.9905378102628132,9260.681524276733,21.17288827896118,16.22066605091095,unknown,com.whatsapp,msg,true,0.0,1.0,True,False,internet & telecom,1,4,False,True
-0.6123857791535556,167.5410560942071,4992.211828440428,9.784974992275238,37.36784428358078,unknown,com.samsung.android.messaging,msg,true,-1.0,1.0,False,False,internet & telecom,0,5,True,True
-0.9990948185454727,-0.931532119984476,83193.68713188171,15.790188491344452,38.62564605474472,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,1,False,True
-0.1957311894511804,207.2713649499307,44156.70641994476,19.452847123146057,29.828147888183594,unknown,com.whatsapp,unknown,false,0.0,0.0,True,True,unknown,0,0,False,True
-0.930967040345422,49.94033189760883,78701.47305059433,18.11383718252182,16.855228781700134,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
0.6172445688862354,20.308001955516975,33369.300674915314,15.607783854007721,1.1988305542618036, still,com.samsung.android.messaging,msg,true,-1.0,1.0,False,False,unknown,1,5,True,True
-0.9170810277864803,-0.9602942350010977,73799.13564491272,15.311858534812927,14.351843923330307,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,1,False,True
-0.6825105549069121,7.101007144028918,21184.72660267353,10.87642452120781,20.58603486418724,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,4,False,True
-0.8949788892932702,-0.5151545367733518,23013.58477663994,11.89793586730957,21.387676537036896, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.9985793261682829,477.6838584454733,80656.71879434586,18.36578243970871,27.68892341852188,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,False,True
-0.27228993258904666,433.76397766776086,66668.64843177795,17.832945227622986,20.533499270677567,unknown,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,unknown,1,3,False,True
2.6504863714799285,2.9590673814718707,1058.0750043839216,13.602934062480927,41.77831971645355,unknown,com.whatsapp,msg,true,-1.0,1.0,True,False,internet & telecom,0,4,False,True
5.3941942090168595,586.9988105111812,34215.76819777489,17.91672545671463,25.812878042459488,unknown,com.snapchat.android,msg,false,0.0,1.0,False,False,unknown,0,4,False,True
-0.9250229521567235,53.74477774996614,59852.15918064117,20.513904333114624,24.296804696321487,unknown,com.whatsapp,unknown,false,0.0,0.0,True,True,unknown,1,0,False,True
-0.7081951121799648,36.27041643057307,10895.999213337898,8.112870335578918,16.238706588745117, still,com.samsung.android.messaging,msg,false,0.0,0.0,True,False,unknown,1,5,True,True
-0.8239072625001427,251.70438801239,20623.051367163658,10.291514098644257,28.546534717082977,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
26.32137443870306,237.79443076077058,21368.570946335793,16.604365944862366,8.52762508392334,unknown,com.whatsapp,msg,true,0.0,1.0,True,False,unknown,1,3,False,True
3.4696684880182147,0.3835932228047515,29369.81573963165,20.64217871427536,41.56763577461243,unknown,com.whatsapp,msg,true,0.0,1.0,True,False,unknown,0,3,False,True
-0.9997960034877735,1.970287799609427,85310.96345043182,20.737107157707214,55.006862342357635,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.8643962783680763,4.253266161208321,79207.86447763443,17.002145528793335,28.987977534532547,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,3,False,True
-0.5256730612600222,27.514864548683082,7713.579858422278,11.377136588096619,25.15020477771759,unknown,com.whatsapp,msg,false,0.0,0.0,True,True,internet & telecom,1,0,False,True
0.2364821438677609,-0.8700000550721171,4284.628338158131,16.46155720949173,4.410751491785049,unknown,com.whatsapp,msg,true,0.0,1.0,True,False,unknown,1,0,False,True
-0.9992056651238954,1.1398348154985436,77007.14628744125,19.51451873779297,37.5214666724205,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.7905804737529252,-0.5114995870972575,67964.44441795349,18.379853427410126,30.61108261346817,unknown,com.whatsapp,unknown,false,0.0,1.0,True,False,unknown,1,4,False,True
-0.34048071585129946,93.91809767443903,8935.08400529623,13.38357800245285,35.05047565698624,unknown,com.whatsapp,msg,true,0.0,0.0,True,False,internet & telecom,1,4,False,True
-0.9740580277357367,1562.8939154170323,46648.844123363495,12.460765779018402,43.842646062374115,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.9669783491553972,794.0289523341391,38021.72029495239,6.535624206066132,42.70853978395462,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.9982041032735651,-0.9844948308453998,61760.39240360259,10.961790204048157,42.29449713230133,unknown,com.whatsapp,unknown,true,0.0,0.0,True,True,unknown,1,1,False,True
-0.9484713718120474,88.85566791872262,78142.79281139374,13.491913914680481,42.65205496549606,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,1,False,True
-0.9082125426066341,14285.759171570535,36457.27441430092,16.442002594470978,28.74582287669182,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,sports,0,6,True,True
8.355664759874344,6.2024077851824915,23484.184086084366,17.031304717063904,17.109071105718613,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,3,False,True
-0.31778840720653534,591.9252799445499,23381.28111076355,14.614422023296356,27.446772277355194,unknown,com.samsung.android.messaging,msg,false,0.0,0.0,True,False,internet & telecom,1,4,False,False
3.043877731077373,14888.220354492041,82608.8038611412,21.27842617034912,22.677161782979965,unknown,com.instagram.android,unknown,false,0.0,0.0,False,False,unknown,1,3,False,False
-0.9901267084096617,135.75027162396302,13301.617208480835,4.237684473395348,39.768100917339325,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,True,True
-0.9980797872976837,-0.45689125953728305,74107.94907712936,19.025091290473938,27.64218857884407,unknown,com.whatsapp,unknown,true,0.0,0.0,True,True,unknown,1,3,False,True
-0.8333162865310442,76.39873871613288,80607.92711830139,18.704643189907074,30.599382638931274,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.6337010153220035,1236.9163145654659,14100.354685902594,12.375572144985199,43.582095682621,unknown,com.snapchat.android,msg,true,-256.0,1.0,False,False,unknown,0,5,True,False
-0.9225322440033779,129.8888558855363,57452.165406227105,20.71608430147171,45.1186044216156,unknown,com.whatsapp,unknown,true,0.0,0.0,False,False,unknown,1,3,False,True
28.74458407610655,45.956953945147376,30948.380160331722,15.84131783246994,6.553654842078686,unknown,com.whatsapp,unknown,true,-1.0,1.0,True,False,unknown,1,5,True,True
-0.9258198941242881,2354.055491215542,73977.8362417221,15.465666055679321,28.833166509866714,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,True,True
-0.5352775781648234,207.12365159787612,37809.208101511,12.172897279262543,22.631939113140106,unknown,com.whatsapp,unknown,true,0.0,0.0,True,True,unknown,1,0,False,True
33.61502403020859,2.3818816598938977,2801.704663962126,14.347284376621246,18.30999419093132,unknown,com.whatsapp,msg,false,-1.0,1.0,True,False,online communities,0,4,False,True
-0.9985577422546612,-0.13731041724495063,29331.469591140743,5.794508546590805,48.66474115848541,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
0.5655251808930188,-0.8999262985465676,54184.647373199456,14.37086945772171,12.297509327530861,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,4,False,True
6.725481800734997,29.177364365066754,10905.90946495533,20.029730200767517,4.885082684457302,unknown,com.whatsapp,msg,true,-1.0,1.0,True,False,internet & telecom,1,5,True,True
-0.9989103141529085,0.142728550680774,81830.35971403122,13.691797614097595,55.39089721441269,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,3,False,True
-0.9925709164708678,2.8906217749034915,49827.954963207245,16.287432849407196,29.365659534931183, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,False
18.10142170637846,24.176387627977228,22294.247837543488,15.838449895381927,14.376732304692268,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,3,False,True
-0.9861468123926898,-0.780171227916847,21880.382679462433,15.73496699333191,23.651002675294876,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,3,False,True
-0.9999523025393202,21.5050544805283,82888.63082695007,21.00776118040085,27.640305399894714,unknown,com.samsung.android.messaging,unknown,false,0.0,0.0,False,False,unknown,1,3,True,False
1.8151969499886036,8.5878630909406,2373.9631144702435,14.242902159690857,25.751810997724533,unknown,com.whatsapp,msg,false,-1.0,1.0,True,False,arts & entertainment,0,4,False,True
1.159194164443761,10.917942961541916,28870.9946436882,14.454250752925873,23.460444658994675, still,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,4,False,True
-0.8154299937887117,1.419636022156141,22380.85803294182,16.784237146377563,27.471403062343597,unknown,com.whatsapp,msg,true,0.0,1.0,True,False,unknown,1,3,False,False
-0.9998857371213319,22.969054047283034,84233.68749284744,22.390105485916138,49.91544979810715,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
1.71034800959751,2300.0604490184433,80896.23693323135,17.4445618391037,42.04990893602371,unknown,com.snapchat.android,unknown,false,-256.0,0.0,False,False,unknown,1,4,False,True
-0.9549093240711954,3.459380871990845,82079.426156044,19.376005053520203,36.40638208389282,unknown,com.whatsapp,unknown,true,0.0,0.0,True,True,unknown,1,0,False,True
-0.04756821086630225,4023.560295404364,18903.67878806591,17.003689169883728,53.74978148937225,unknown,com.whatsapp,msg,true,0.0,0.0,True,False,arts & entertainment,0,3,False,True
-0.7995151361974422,438.76228550349504,63898.87074708938,16.076928734779358,5.671422429382801,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
-0.8167384301777929,72.12796542298685,6146.120501697063,15.926892578601837,24.32046839594841,unknown,com.samsung.android.messaging,msg,true,0.0,0.0,False,False,internet & telecom,1,5,True,False
-0.1773543319432065,5538.605554011845,9857.76016509533,9.504120737314224,24.933108180761337,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,True,True
-0.8951670650276355,320.68480864802075,31161.76663780212,9.95646584033966,44.66567438840866, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
20.612551350146532,52.158331189403256,42761.481654167175,16.450966954231262,2.906879246234894,unknown,com.whatsapp,unknown,true,0.0,0.0,True,True,unknown,1,0,False,True
-0.7291816703509539,3.0569629013251727,69433.27727174759,14.871150374412537,38.79768878221512,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,4,False,True
-0.9238075620960444,748.0614798141388,61112.94302272796,7.542277663946152,47.72049659490585,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.42961365345399827,2581.1709462203794,47091.00753593445,18.226532578468323,40.311318039894104,unknown,com.samsung.android.messaging,msg,false,0.0,0.0,False,False,unknown,1,4,False,False
-0.9968714321557854,18033.02991083938,34086.103974580765,12.086982548236847,30.244525611400604,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
-0.8840775115822908,4.430336005516031,16148.339534521101,12.617199957370758,18.49017098546028, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.5309531091479585,22392.796264776127,54275.45566129684,14.424672067165375,37.13897913694382,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,sports,1,6,True,True
-0.9721186858223518,20.278784409265473,80397.2578034401,15.949900507926941,38.4723436832428,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,1,False,True
88.9777115136385,85.85251464754617,12645.44665324688,19.727018892765045,5.646141938865185,unknown,com.whatsapp,msg,true,-1.0,1.0,True,False,internet & telecom,0,5,True,True
-0.9002634065691382,115.91008005454893,72575.23486375809,15.709055483341217,35.53676134347916,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,1,False,True
15.201021715998651,556.1688760538191,8092.303514063357,11.999215722084045,36.06522250175476,unknown,com.whatsapp,unknown,false,-1.0,0.0,True,False,online communities,0,4,False,True
7.1917992271482944,6783.63214046265,25056.065204381943,15.13206273317337,37.2977956533432,unknown,com.whatsapp,msg,true,0.0,0.0,True,False,sports,0,5,True,True
-0.9896244518768071,714.9131710940386,37268.30921912193,7.815127193927765,43.206244111061096,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,True,True
-0.7091037822538055,454.9640759604513,80738.40700006485,21.597327888011932,20.37513640522957,unknown,com.whatsapp,unknown,false,0.0,0.0,True,True,unknown,1,0,False,True
-0.636502701905556,10515.9993400137,33812.74365186691,12.903866171836853,53.66785001754761,unknown,com.whatsapp,unknown,true,0.0,0.0,True,True,sports,0,0,False,True
3.410447067581117,1253.6697462566412,40668.47372698784,14.745127022266388,22.567884653806686, vehicle,com.whatsapp,unknown,true,0.0,0.0,True,True,unknown,1,0,False,True
-0.9985519290221418,2242.6802914659384,48941.61957883835,9.074233144521713,51.314917266368866,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.9835380115400767,9165.273728449547,76929.42422151566,16.61441606283188,40.74976992607117,unknown,com.instagram.android,unknown,false,0.0,0.0,False,False,unknown,1,4,False,True
56.44094707071781,472.32101700145313,26104.46684861183,13.787658274173737,16.481782615184784,unknown,com.whatsapp,unknown,false,-1.0,1.0,True,False,unknown,1,4,True,True
0.1625483948737383,2871.7729747286944,42775.378437042236,10.498131692409515,11.361507847905159,unknown,com.snapchat.android,msg,false,-256.0,1.0,False,False,unknown,1,5,True,False
-0.8358615172619466,-0.6229808130789015,3152.8794514238834,12.910354673862457,16.690790861845016,unknown,com.whatsapp,msg,true,0.0,0.0,True,True,internet & telecom,1,0,False,True
15.770666539669039,5343.3211579005465,22613.669929027557,11.50793343782425,49.80205816030502,unknown,com.whatsapp,unknown,true,-1.0,0.0,True,False,unknown,0,4,False,True
-0.1455067655770108,20879.93960391744,62740.98733139037,11.547676026821136,44.83443605899811,unknown,com.snapchat.android,msg,false,-256.0,1.0,False,False,unknown,0,5,True,False
-0.8985245443909662,3.32539851473779,81377.86292695999,19.728007316589355,35.66049200296402,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,3,False,True
-0.9677035666754819,-0.9535881120429921,44717.68579673767,8.168416053056717,36.72198951244354,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
0.22936972603201866,65.89437546884048,62419.464919090264,18.864686965942383,1.740522539243102,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,5,True,True
-0.9207777653355151,-0.9921799045932888,6628.38245421648,11.707855522632599,16.82844403386116, still,com.whatsapp,msg,true,0.0,0.0,True,False,unknown,1,4,False,True
-0.8845464017940685,4731.066886272618,72719.46369028091,17.919145107269287,40.87480878829956,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
12.997361492365599,224.96171569485603,18355.562601804733,14.584382712841034,8.625693693757057,unknown,com.whatsapp,unknown,false,0.0,0.0,True,True,unknown,1,0,False,True
9.939724268391728,521.8033510408277,20118.91319692135,15.380107760429382,19.421245604753494,unknown,com.whatsapp,msg,false,-1.0,1.0,True,False,online communities,0,6,True,True
0.37031613290309906,78.49665072505451,34665.60134983063,15.69638967514038,24.73835301399231, still,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,4,False,True
1.0155253070406616,5.365846630512424,7328.748959243297,13.655480921268463,22.490549474954605, still,com.whatsapp,msg,false,-1.0,1.0,True,False,online communities,0,4,False,True
-0.9966968324756635,172.57249093297554,26560.20332956314,12.281060457229614,10.45196582376957, still,com.samsung.android.messaging,msg,false,0.0,0.0,True,False,unknown,1,5,True,True
-0.6257122282986529,17.215369356172264,25951.961636543274,12.526962757110596,19.046176493167877, still,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,4,False,True
-0.9993098862096303,99.63613252043842,80065.92199897766,18.407135844230652,43.647667586803436,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.6278570598806255,2819.4539798202463,55511.19368743896,11.73493778705597,26.361779868602753,unknown,com.snapchat.android,msg,false,-256.0,1.0,False,False,unknown,1,5,True,False
-0.06264695012941957,44.357786949269126,21705.96174120903,19.385897517204285,30.95175337791443,unknown,com.whatsapp,msg,true,0.0,1.0,True,False,unknown,1,3,False,True
-0.6047655122820288,118.51177137942578,28676.50850462913,11.854432880878448,22.397707521915436,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
38.03344859927893,1431.1550931700897,13469.604639768599,15.729062497615814,40.415267407894135,unknown,com.whatsapp,msg,true,-1.0,1.0,False,False,internet & telecom,0,6,True,True
6.824779313057661,-0.9998300070904912,3050.0287292301655,19.948753476142883,3.1746007837355137,unknown,com.whatsapp,msg,true,-1.0,1.0,True,False,unknown,1,4,False,True
-0.9631336010352243,56.18522342551137,70607.04054021835,12.963777542114258,39.193817496299744,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,4,False,True
