numberUpdates,timeAppLastUsed,firstToLast,date_hour,date_min,activityContextPosted,appPackage,category,contactSignificantContext,ledARGB,priority,significant,date_holiday,topic,seenUnlocked,date_dayofweek,date_weekend,action
0.5939976572990419,5613.373910107589,27046.24406027794,20.40335988998413,35.38601207733154,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,arts & entertainment,0,6,True,True
-0.9135526828467846,7918.295671986947,64379.3003898859,22.12930417060852,6.423000730574131,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.09585246443748469,273.31960150957076,362.22817505616695,22.99925696849823,2.33706222102046,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
2.142442107200623,1482.9484121779,209.63521681772545,13.897598147392273,39.32648754119873,unknown,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,True,False,food & drink,1,1,False,True
5.182887315750123,56812.59880725063,36893.009169757366,16.116839945316315,43.84181261062622, still,com.whatsapp,msg,false,0.0,1.0,False,False,arts & entertainment,1,0,False,True
-0.266914814710617,2303.395861685481,22636.92175978422,17.314466893672943,15.758044064044952,unknown,com.whatsapp,msg,false,-16776961.0,1.0,True,False,unknown,1,0,False,True
0.5311992764472963,3354.031424092107,47521.62854087353,16.514385104179382,14.463015660643578, still,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,False,True
-0.7245500534772873,503.4150644504269,81794.38005506992,22.954070508480072,27.114574939012527, still,com.whatsapp,unknown,false,0.0,0.0,True,False,arts & entertainment,1,6,True,True
-0.21767348051071161,722.6412817475232,13516.857443124056,22.975829541683197,33.29285252094269,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,arts & entertainment,1,6,True,True
-0.9538926566019654,108.64313544311224,9340.4837051481,14.410935580730438,51.79035049676895,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,True,True
-0.9624904161319137,465.3419969200634,18137.69437149167,6.586883783340454,4.831558465957642,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.9976796398404986,278.8304580681182,83375.35751330853,21.946710348129272,6.919817976653576,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.759201668202877,1491.3754543177342,42540.18702149391,22.971295952796936,18.665320694446564,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
-0.49535936117172236,2223.8881783965467,42703.585743784904,7.523021221160889,7.171776682138443,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
0.05065524578094488,737.7380313047526,26673.930495083332,20.737747371196747,8.232449531555176, still,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
-0.7934194356203079,2535.3387669717736,82462.18677067757,18.44216525554657,5.487699948251247,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.055934309959411566,211.03834564862115,11143.05120074749,18.46750509738922,54.63419336080551,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,arts & entertainment,1,0,False,True
6.774470806121826,38728.89362830784,41578.279009759426,12.654709339141846,47.22298216819763, still,com.viber.voip,unknown,false,0.0,0.0,False,False,unknown,0,0,False,True
0.5535712242126466,4862.062142689545,2380.642483830452,1.2717678174376488,41.28983962535858,unknown,com.android.chrome,unknown,false,0.0,1.0,True,False,unknown,0,0,False,True
-0.23545625805854792,8879.477354730725,55083.73194682598,22.7712504863739,3.7899244502186775,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
5.343811988830567,6694.025589270464,3308.807038895786,22.541845679283142,20.647645235061646, still,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,True,False,unknown,1,6,True,True
4.847000002861024,4602.303475436081,592.2282511629164,19.89528399705887,15.274976134300232, still,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,True,False,unknown,1,1,False,True
0.02426803112030035,4340.447890116756,2649.726131208241,4.3720299154520035,33.74145704507828,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.653068982064724,3074.863553053477,80717.0400993824,22.589646458625793,52.3469415307045,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,arts & entertainment,1,6,True,True
-0.7048778831958771,1381.729767459662,32521.970318496227,22.893509328365326,52.37387925386429,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
0.06911322474479681,4285.141203981723,4095.6725973263383,2.5020497664809227,42.87356323003769, still,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,False,False,unknown,1,0,False,False
-0.9983887939015403,40.81810432277091,65930.66117727757,19.551649749279022,0.5454394407570362,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.3073145151138305,250.52435228067506,44743.28357839584,22.96317607164383,3.9807712733745575, still,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
2.056650042533875,1892.9526970855993,624.1109182639048,17.23389047384262,45.0388919711113, still,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,True,False,unknown,1,1,False,True
-0.6213875114917755,176.63886167213423,2562.084826055914,1.079604722559452,29.2666757106781,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
1.3264620900154116,4073.2188251369043,1356.1869327239692,21.21691906452179,41.920041680336,unknown,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,1,6,True,True
0.49917271733284,8032.3259427542425,28579.821423709393,18.778229355812073,52.888203382492065,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,food & drink,1,0,False,True
-0.7855466604232788,583.2435541214406,74382.60685384274,14.324172258377075,6.822678208351135,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
2.346655130386353,9998.630158032045,66614.40959537029,18.7172212600708,53.29437571763992, still,com.google.android.apps.maps,unknown,false,0.0,-1.0,False,False,arts & entertainment,0,2,False,False
1.555174231529236,1632.9168426581248,1664.072712533176,1.734176404774189,41.35810178518295,unknown,com.tinder,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
0.6627369523048402,23742.62785689195,81977.12555193901,18.73615074157715,36.505872309207916,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
0.06062340736389166,1664.251487082777,74386.7277367115,16.846877992153168,43.15657460689545, still,com.google.android.apps.maps,unknown,false,0.0,-1.0,False,False,unknown,1,0,False,False
-0.2364689707756042,125.14171954510678,1192.6835106797516,22.766914308071136,36.870583057403564,unknown,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,1,6,False,True
2.9191987514495854,1627.6807943742297,13319.911304354668,22.873032093048096,53.507225930690765,unknown,com.whatsapp,msg,false,0.0,1.0,False,False,arts & entertainment,1,6,True,True
-0.16771474480628962,2424.757064934379,10361.098142310977,4.360083490610123,30.36299180984497,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
4.177699089050294,8977.717254262432,20471.23004409671,6.8231746554374695,21.086186796426773, still,org.fdroid.fdroid,unknown,false,0.0,0.0,False,False,unknown,1,0,False,False
3.8307728767395024,27387.163851081998,5321.834397792816,2.2385945469141006,35.544079542160034,unknown,com.android.chrome,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
0.5678883194923402,30566.239239643764,67820.12822532654,8.820193141698837,28.224627166986465,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,False,True
0.41141933202743536,37608.36011908315,22888.954260110855,14.431673288345337,35.74952012300491,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.998394088994246,201.56333478335813,83390.34480142593,21.72732824087143,3.7703976780176163,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
1.8074581623077395,26540.1519043503,48434.02382183075,13.50827294588089,42.491641879081726, still,com.google.android.apps.maps,unknown,false,0.0,0.0,False,False,unknown,1,2,False,False
0.5543935894966127,214.34427121474818,37.78779289202066,3.133750781416893,57.908259093761444,unknown,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,1,0,False,True
-0.7377032488584518,357.1448236968241,65224.41442883015,22.828059494495392,53.51310932636261,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.4302179813385009,1776.7973246508927,42341.35069489479,21.0813130736351,41.97003120183945,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
7.5795276165008545,45215.078148985456,46834.9423160553,18.242381632328033,36.64044135808945, still,com.google.android.apps.maps,unknown,false,0.0,-1.0,False,False,unknown,1,2,False,False
1.5521569252014162,3860.9384854971368,4973.096607297659,22.05747139453888,46.95897138118744,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
-0.8736913800239563,449.21698173513835,83015.27486765385,20.346827805042267,10.039848551154137, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,False
1.515493452548981,5106.635078654082,1069.9861184209585,18.140228509902954,55.34808170795441,unknown,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,True,False,arts & entertainment,1,0,False,True
-0.29790849983692164,5489.876273640142,69330.81704211235,16.17929571866989,12.669809937477112,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,False,True
3.8906977176666264,8646.50124442265,9965.67793187499,4.9682150185108185,49.015940845012665, still,com.viber.voip,msg,false,-16776961.0,1.0,False,False,unknown,1,2,False,False
-0.38876681029796595,16566.514581315052,78862.79690659046,16.276562929153442,12.347200810909271,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.37609936296939844,516.8928912768517,163.93214345583692,0.7339901998639107,30.36480289697647, still,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,True,False,unknown,1,0,False,True
-0.9049890376627445,76.87576740934797,39.88403797207866,10.089284092187881,56.09560352563858,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,0,False,True
1.3152515292167666,8466.162804127536,80448.04934585094,17.319334983825684,44.87774741649628, still,com.google.android.apps.maps,unknown,false,0.0,-1.0,False,False,arts & entertainment,0,2,False,False
8.447055578231812,81552.27814471371,56585.15996170044,13.391224920749664,44.16068351268768, still,com.google.android.apps.maps,unknown,false,0.0,-1.0,False,False,unknown,1,2,False,False
-0.8056459054350853,1618.1779812576951,24156.858951210976,21.11932146549225,2.6286342814564705,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
1.0581070780754092,6258.970150320861,12362.567829042673,8.843038618564606,45.99171721935272,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
2.0214251279830937,4706.070266397577,8586.649210110307,21.675753355026245,18.487297862768173, still,com.whatsapp,unknown,false,0.0,1.0,True,False,unknown,1,6,True,True
-0.9460608772933483,1573.2639255561849,3512.456447325647,22.98043167591095,0.9443344585597515, still,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
0.42413452267646795,14524.027476073472,38081.95844101906,6.8027447164058685,25.220670133829117,unknown,com.android.chrome,unknown,false,0.0,0.0,False,False,unknown,0,0,False,False
1.2647728919982912,29552.93590829273,38732.67020344734,19.520513713359833,46.5126878619194,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
0.3722209036350251,314.3341508563752,357.51031718496233,9.881545096635818,26.464902818202972, still,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,False,False,unknown,1,1,False,False
0.5949704051017762,2984.4987910106274,1800.7313663959503,22.421423852443695,47.611201882362366,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
1.0134438276290896,7706.878564101879,12461.495115160942,5.0472042709589005,39.95291268825531, still,com.google.android.apps.maps,unknown,false,0.0,-1.0,False,False,unknown,1,2,False,False
-0.98818135028705,984.9305168123512,67266.62754297256,22.19628667831421,31.197523176670074,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
0.7212554216384889,397.10902541884184,78.18997765146196,12.119059026241302,39.20666390657425,unknown,org.thoughtcrime.securesms,msg,false,-1.0,1.0,True,False,unknown,1,0,False,True
2.7297922372817998,12892.58047573471,1984.534734658897,17.555092573165894,19.061581283807755, still,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,True,False,unknown,1,1,False,True
0.5361720919609071,438.6681066445683,82559.85517430305,22.79406100511551,52.20530045032501,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,arts & entertainment,0,6,True,True
-0.6859645545482635,2896.842269689946,15010.287266761065,21.9759504199028,5.827918380498886,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
-0.716256707906723,1094.563419356318,63017.803439855576,17.427230834960938,14.08406414091587, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
2.960562348365784,25096.15200405438,7322.827498704195,12.102926194667816,40.60927176475525, still,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,True,False,food & drink,1,1,False,True
1.8735109567642214,561.8284841893405,16531.330485254526,21.877408266067505,15.290375649929047, still,org.fdroid.fdroid,msg,false,0.0,-1.0,False,False,unknown,1,6,True,False
0.28469434380531317,6301.416397571161,8114.623576670885,21.7527517080307,32.49420881271362,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.740730993449688,552.2288807401621,33334.2788490057,13.624080300331116,4.187582917511463,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
3.465913057327271,8115.092754482245,20000.599371761084,8.957135081291199,23.688353270292282,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,0,False,True
1.955662548542023,26615.37015970432,17405.857387810946,16.24759703874588,33.81665760278702,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,6,False,True
-0.6262565925717354,1740.991075815323,11234.309618294239,22.877157151699066,25.80527675151825,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
1.353893041610718,242.8939690326009,70847.4908323288,22.910372853279114,19.765079617500305, still,com.whatsapp,msg,false,0.0,0.0,True,False,arts & entertainment,1,6,True,True
2.255664944648743,10241.550721398473,81779.06965792179,19.83638846874237,15.01263752579689, still,com.whatsapp,unknown,false,0.0,0.0,True,False,arts & entertainment,1,6,True,True
1.004750967025757,2148.437916796778,392.13176050875336,21.393419206142426,7.669968068599701, still,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,True,False,unknown,1,1,False,True
-0.1754572987556457,833.1738803966497,81488.86306834221,22.13978338241577,44.9568549990654,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,arts & entertainment,1,6,True,True
8.771411180496216,16007.410037075917,27216.892852127552,22.283851981163025,19.829450577497482, still,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
0.5699926018714906,311.51658972097755,165.90116678224877,22.97835475206375,36.00219315290451,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
2.598411917686463,46858.550540055796,52669.6253092289,16.683979988098145,49.16659164428711,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,2,False,False
-0.44123810529708857,11616.710576868541,31303.901467204094,9.299168795347214,15.713268011808395,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.9241395965218544,571.4349882626097,82958.77055454254,22.32384544610977,2.9332501254975796, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
0.9932256937026979,228.71827119613883,84.43248684378341,22.914241552352905,7.192852549254894, still,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
2.7535254955291752,13331.133586802482,8695.169106259942,19.972268640995026,52.32620370388031,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
1.0584949254989626,6962.513618637093,42774.22234880924,21.86745822429657,47.36283326148987, still,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
-0.2407740950584411,4589.459307496573,7869.610620036721,4.931325286626816,10.394126206636429,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
0.12932282686233526,966.3549810555173,3141.73046592623,22.932271718978882,7.917308941483498, still,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
-0.7825970351696014,8235.763314216863,28110.985249221325,14.43775737285614,45.426756501197815,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.22843959927558893,22595.170582161525,64412.10341286659,19.269072949886322,35.790724992752075,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
0.638297736644745,7159.647742140621,12067.344350397587,6.951789021492004,39.64655762910843, still,org.thoughtcrime.securesms,msg,false,0.0,1.0,True,False,unknown,1,0,False,True
2.4218893051147465,409.5212506093317,57.06991896475665,0.16957315290346742,51.6544908285141,unknown,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,1,0,False,True
-0.6699718832969666,341.0241304817244,2652.707744061947,22.991612792015076,29.823664128780365,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
-0.37806801497936243,225.3347499280631,537.3992506088689,7.766850709915161,8.358245357871056,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,0,False,True
1.3375907540321352,31800.63914797313,22079.779887199402,16.672088742256165,48.68139612674713,unknown,com.google.android.apps.maps,msg,false,0.0,1.0,False,False,arts & entertainment,1,0,False,True
3.606657505035401,7198.910114073517,29351.935190796852,21.369162380695343,31.174520611763, still,com.google.android.apps.maps,msg,false,0.0,-1.0,False,False,unknown,1,6,True,False
2.4313406944274907,1055.034538057215,46707.25956892967,22.818280816078186,48.167676866054535,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,arts & entertainment,1,6,True,True
-0.9855395937338471,668.1070296817843,77029.8192589283,22.705876052379608,38.832929372787476,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
4.188130021095277,16748.2180376935,59136.84642457962,15.810162603855133,25.760421574115753,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,arts & entertainment,0,6,False,True
1.6410247683525088,8122.6738527466805,36782.6624648571,18.140552043914795,46.13751149177551,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,arts & entertainment,1,0,False,True
-0.5618409067392349,491.1078740224157,6189.8146142959595,22.982854068279266,57.90557587146759,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,arts & entertainment,1,6,True,True
-0.9900154168717563,82.58735041102437,24124.182686388493,22.987731754779816,17.10079637169838,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
1.0614190697669985,1163.7317886126013,1684.8318463936448,22.762277901172638,5.757601164281368, still,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,False,False,unknown,1,1,True,False
-0.34884159266948694,2680.864938853004,80875.98488795757,21.882428526878357,10.864215850830078, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
1.600109100341797,1077.6743234891571,8364.878977328539,19.83968549966812,56.4750702381134,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,arts & entertainment,0,0,False,True
4.223117113113404,1581.1666655414053,4974.8326969742775,6.256699502468109,51.79510152339935, still,com.google.android.apps.maps,unknown,false,0.0,-1.0,False,False,unknown,1,2,False,False
1.134559512138367,6989.366489310061,2905.107470229268,2.1926744803786278,44.72706496715546, still,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,False,False,unknown,0,0,False,True
-0.8967974036931992,205.63188826875452,18928.26263514161,22.98439908027649,20.47459849715233,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
-0.899220634251833,866.0427151520846,27486.288734674454,3.7243494391441345,4.2671129405498505,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.3420678079128265,330.93342051171743,1111.7931648381054,22.800057351589203,1.6710543800145388, still,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,True,False,unknown,1,6,True,True
0.5322140455245973,658.0162833927031,702.5476937387139,22.917464554309845,52.21018159389496,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,food & drink,1,6,True,True
7.697145700454712,66598.56356143064,37341.74299162626,12.620194017887115,44.14304035902023, still,com.google.android.apps.maps,unknown,false,0.0,-1.0,False,False,arts & entertainment,1,2,False,False
0.749834179878235,1143.1254355048832,4728.496236041188,15.28855174779892,57.2448490858078, still,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,True,False,arts & entertainment,1,0,False,True
10.792198181152344,943.3791715494215,23577.156611919403,22.768896639347076,24.96163719892502, still,com.google.android.apps.maps,unknown,false,0.0,-1.0,False,False,unknown,1,6,True,False
0.3088639080524445,7468.981655073642,7785.983167886734,16.007681488990784,26.22928214073181,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.2555794864892959,1105.2719530969077,11075.30766427517,22.935194492340088,22.36888661980629,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
0.22287371754646307,544.974981014859,141.145859653363,0.3330366024747491,27.181275695562363,unknown,com.android.chrome,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.8895903192460537,73.00374551401474,80507.28765845299,22.979832589626312,56.25439190864563,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,arts & entertainment,1,6,True,True
0.8467271924018861,2846.218710253755,759.3336398657411,10.091409683227539,33.834008872509,unknown,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,True,False,unknown,1,0,False,True
0.8022708296775819,3330.2003003894783,6185.985772281885,19.758318066596985,17.976710200309753, still,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,False,False,internet & telecom,1,6,True,True
0.12278127670288091,227.5869865145805,33.68174507730873,12.9325510263443,53.045022428035736,unknown,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,1,0,False,True
2.4134128093719487,9517.624988662106,5321.829426884651,20.61296194791794,27.16280260682106,unknown,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,True,False,unknown,1,1,False,True
3.1808675527572636,23681.82798342795,6430.57060945034,3.535219818353653,28.203175455331802,unknown,com.android.chrome,unknown,false,0.0,0.0,False,False,unknown,1,0,False,True
0.5142718553543092,412.5283609927847,503.57043412607163,2.5924783796072006,40.647206127643585,unknown,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,True,False,unknown,0,0,False,True
-0.5503441095352173,1893.7873094098593,82902.10717236996,19.958966732025146,16.3523391187191, still,com.tinder,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
4.264832258224488,18475.475336778778,16352.98051393032,11.76887458562851,44.39444035291672, still,com.google.android.apps.maps,unknown,false,0.0,-1.0,False,False,unknown,1,2,False,False
2.106431126594544,2431.0019118222185,50021.766686081886,22.573776841163635,45.58467626571655, still,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,6,True,True
0.49487528204917913,15917.07374918721,83057.81092882156,18.458633959293365,45.409658432006836, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.3899537324905395,1095.8146840993732,17662.77504813671,11.9034743309021,25.023850679397583,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.7868617698550224,6132.702385428872,78340.24012756348,8.357969969511032,9.19313894212246,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.14084848761558527,1801.9636827960405,724.310640366748,22.75415939092636,49.873422026634216,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
-0.22576847672462458,282.22467530353487,11.71195114494185,8.248367339372635,52.07314032316208,unknown,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,True,False,food & drink,1,0,False,True
0.7799471616744996,13794.884580971775,8838.773672237992,16.393647968769073,30.702203154563904,unknown,org.thoughtcrime.securesms,msg,false,-16776961.0,1.0,True,False,internet & telecom,1,1,False,True
3.2005413770675664,35879.43272369157,45630.665249466896,10.209793657064438,17.443295806646347,unknown,com.android.chrome,unknown,false,0.0,0.0,False,False,unknown,1,0,False,False
-0.3858242034912109,2283.9886917684685,13244.957465589046,19.082233428955078,8.26404245197773,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,True,True
-0.3637853413820266,1003.4053034574578,71363.98310339451,22.601519882678986,26.281091541051865, still,com.whatsapp,unknown,false,0.0,1.0,True,False,unknown,1,6,True,True
