numberUpdates,timeAppLastUsed,firstToLast,date_hour,date_min,activityContextPosted,appPackage,category,contactSignificantContext,ledARGB,priority,significant,date_holiday,topic,seenUnlocked,date_dayofweek,date_weekend,action
-0.3023075386881828,1002.0825213723784,17575.44027686119,9.265342354774475,41.69506597518921,unknown,com.google.android.youtube,unknown,true,0.0,0.0,True,False,arts & entertainment,0,4,False,True
-0.8891998534090817,34996.131850531325,83610.304251194,17.872697412967682,12.840338736772537,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,1,2,False,True
-0.8655232135206461,6535.35432164046,38610.103657484055,22.789823532104492,31.921019077301025,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,arts & entertainment,1,3,False,True
-0.9118276941590011,53853.4856492937,10450.548906981945,12.49017995595932,23.365596443414688, still,com.huawei.systemmanager,msg,false,0.0,1.0,True,False,unknown,1,5,True,False
-0.9510643775574863,76132.36425776494,12878.133642196655,9.528984874486923,41.67872750759125, still,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,online communities,1,0,False,True
-0.30106512829661364,57379.56300255749,29814.72361922264,17.214449644088745,37.114773869514465, still,com.google.android.youtube,unknown,false,0.0,0.0,False,False,unknown,0,4,False,True
-0.8999130595475435,38494.78753121951,58388.34550905228,19.329250276088715,40.511110842227936, still,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,unknown,1,3,False,True
-0.9502653894014657,91.77987810140715,44614.7427110672,16.973104238510132,17.949229151010513,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,arts & entertainment,1,3,False,True
1.8766787052154543,3600.6870681390906,23027.108860731125,19.13398516178131,12.908280000090599,unknown,com.android.mms,unknown,false,0.0,6.0,False,False,unknown,0,0,False,True
-0.9588880355004221,198555.69713809743,21289.80527317524,14.07103568315506,53.67730987071991, still,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,1,6,True,True
-0.8199877897277474,1006.4523816375541,28556.795561790466,13.892776668071747,44.04419016838074, still,com.google.android.youtube,unknown,true,-16776961.0,0.0,True,False,arts & entertainment,1,3,False,True
3.5894403457641606,49592.9543858278,61852.23473739624,17.264383554458618,11.520101055502892,unknown,com.android.mms,unknown,false,0.0,6.0,False,False,unknown,0,4,False,True
-0.6316534895449877,825.4713297975005,56023.04453897476,13.335548281669617,9.97553825378418,unknown,com.whatsapp,msg,true,0.0,6.0,True,False,unknown,1,5,True,True
-0.1929780431091785,1111036.8466308583,58934.28465604782,16.59080219268799,19.789546877145767, still,com.google.android.apps.maps,unknown,false,0.0,-2.0,False,False,unknown,1,2,False,False
1.7999815046787264,887.031341825134,30543.50800728798,21.755714237689972,20.53397050499916,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,unknown,0,5,True,True
-0.9509384457487613,6141.647215423596,85492.0610294342,8.819992303848267,30.040189266204834,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,1,1,False,True
-0.6322782691568136,135058.89878013934,79489.19330358505,18.12789034843445,10.059547200798988, still,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,1,3,False,True
-0.9958899996854598,187.55069265791062,34036.94678711891,11.933292925357819,40.089479207992554, still,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,arts & entertainment,1,0,False,True
-0.9727112357504666,3228.1577574923385,69119.93330001831,22.537117421627045,51.66923624277115, still,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,arts & entertainment,1,6,True,True
-0.8498814627528191,17799.477487968375,51711.89506292343,5.719045951962471,45.64474809169769, still,com.android.mms,unknown,false,0.0,6.0,False,False,unknown,1,3,False,True
-0.8065681932494044,97668.53580953993,70538.44545650482,13.700582385063171,41.60453975200653,unknown,com.huawei.systemmanager,unknown,false,0.0,2.0,False,False,unknown,1,2,False,False
-0.6334078200161457,320228.57136293745,31739.12337732315,8.037098944187164,30.809134662151337, still,com.android.mms,unknown,false,0.0,-2.0,False,False,unknown,1,1,False,False
3.5487826019525532,98369.51141090313,72949.7495303154,21.704839885234833,27.70450931787491,unknown,com.google.android.youtube,unknown,false,0.0,0.0,False,False,unknown,0,5,True,False
-0.8414510963484645,258.8432174730729,52868.03990364075,13.907509803771973,46.741029024124146,unknown,com.google.android.youtube,unknown,false,0.0,0.0,True,False,unknown,0,5,True,True
-0.4064184930175542,5501.387433429556,898.0254818573594,15.40267014503479,48.058860421180725, still,com.whatsapp,unknown,true,-16776961.0,2.0,True,False,unknown,1,5,True,True
2.6712972968816757,35336.43196359809,54417.94395828247,18.820334017276764,12.651375532150269,unknown,com.android.mms,unknown,false,0.0,6.0,False,False,sports,0,4,False,True
-0.31923271715641016,257.26417837055925,3742.7303419411182,12.277024507522583,46.23680830001831,unknown,com.whatsapp,unknown,true,-16776961.0,2.0,True,False,unknown,1,5,True,True
-0.8706453782506287,59447.153084463054,2818.3948427140713,9.351731419563293,30.663294672966003, still,com.huawei.systemmanager,msg,false,0.0,1.0,False,False,unknown,0,1,False,False
-0.914865983184427,145732.72941364566,78115.95412445068,20.4096537232399,16.432955354452133,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,online communities,1,2,False,True
0.30129185318946844,23608.81155278721,27501.793791770935,16.281723022460938,34.21589154005051,unknown,com.facebook.katana,unknown,false,-16776961.0,-1.0,True,False,unknown,0,0,False,False
-0.23058627918362612,425358.73665415886,27812.038373708725,16.13190072774887,21.385728299617767, still,com.google.android.apps.maps,unknown,false,0.0,6.0,False,False,unknown,0,4,False,False
-0.9693134060362354,1046.0067785059882,22709.03341627121,9.884180665016174,47.31782686710358, still,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,unknown,1,3,False,True
1.277671553194523,181837.64354678796,52846.60401010513,13.507754743099213,8.004124194383621, still,com.android.mms,unknown,false,0.0,6.0,False,False,unknown,0,4,False,False
2.752326548099518,915722.9956960187,28700.597037553787,11.890127182006836,33.23580503463745,unknown,com.android.mms,unknown,false,0.0,-2.0,False,False,finance,1,0,False,False
-0.5671752709895372,26625.600804554608,59813.50078725815,16.78839784860611,27.704099625349045,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,arts & entertainment,1,0,False,True
1.2568834573030474,641562.2641581012,42305.34011387825,16.67739689350128,41.73039096593857, still,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,0,5,False,False
0.42182654142379766,103541.73995854714,18313.430941581726,19.721010208129883,27.393825232982635, still,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,arts & entertainment,1,3,False,True
2.216009274125099,3577.0415571376593,8557.1191046834,11.410167217254639,22.830372720956802,unknown,com.android.mms,unknown,false,0.0,6.0,False,False,arts & entertainment,0,4,False,True
-0.980383405694738,1047.0056057086108,30987.800193548203,8.63053297996521,32.85944706201553, still,com.android.mms,unknown,false,0.0,6.0,False,False,arts & entertainment,1,0,False,True
-0.7327239960432053,134330.35596780604,17290.65756702423,16.137228071689606,41.26831406354904, vehicle unknown,com.huawei.systemmanager,unknown,false,0.0,1.0,False,False,unknown,0,2,False,False
-0.8411987638100982,24931.495828713498,37350.026354789734,8.79036220908165,36.94881850481033, still,com.whatsapp,unknown,true,0.0,6.0,True,False,unknown,1,6,True,True
-0.5744417756795883,46895.402482865014,75572.71312856674,21.90593683719635,29.575851142406464,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,arts & entertainment,1,3,False,True
-0.5773303993046284,32469.42187123884,8138.517597734928,13.892298221588135,46.54083180427551, still,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,unknown,1,6,True,True
-0.9667153342161328,99.35967337094765,30014.23322367668,17.955587923526764,40.25721049308777, still,com.whatsapp,unknown,false,-1.0,6.0,True,False,unknown,1,6,True,True
-0.8622414041310549,1027.7072845685966,5965.935928225517,8.79400059580803,53.73395997285843, still,com.facebook.katana,unknown,true,-16776961.0,2.0,True,False,arts & entertainment,1,3,False,True
-0.9915375600685365,148666.43415457266,79302.47633600235,18.298520267009735,3.5668490678071976, still,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,online communities,1,2,False,True
-0.18454291671514506,24043.96687423091,26356.865646123886,17.843701362609863,34.18914020061493, still,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,0,6,True,True
-0.9834421104751527,236.8109960761295,34133.41859149933,16.86245971918106,45.819537341594696, still,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,arts & entertainment,1,3,False,True
-0.8591523300856352,1050.6602287292885,84230.67001342773,21.264288008213043,15.592085182666779,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,unknown,1,6,True,True
0.648300550878048,8708.794477864212,78401.49524021149,14.399302065372467,6.332663968205452,unknown,com.huawei.systemmanager,msg,false,0.0,1.0,False,False,unknown,1,6,True,False
-0.9671501654665917,346.97596892445034,82776.75186920166,21.49487590789795,15.950427234172821,unknown,com.android.mms,unknown,false,0.0,6.0,True,False,unknown,1,6,True,True
0.1201550997793675,3747.5299904382478,23710.57142496109,10.070675402879715,21.54687812924385, still,com.android.mms,unknown,true,0.0,6.0,True,False,unknown,1,5,True,True
-0.8363615348935127,149260.15915445215,83196.67737293243,13.372209072113037,11.71192155778408,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,1,1,False,True
-0.9431566854473203,1396.3850755398073,66000.86425113678,17.47239261865616,48.7625715136528, still,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,unknown,1,6,True,True
-0.9745852162595838,1673.8897095444916,82802.39370203018,22.845304131507874,38.06265115737915,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,arts & entertainment,1,6,True,True
-0.9323735658545047,5667.2245156183035,34154.67195343971,18.412867605686188,27.699529707431793, still,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,arts & entertainment,1,3,False,True
-0.9678379397373646,55.289138780680574,14474.139778971672,12.02015221118927,14.926048219203949,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,arts & entertainment,1,0,False,True
-0.18481365218758578,5588.939972981043,82513.284222126,11.107653319835663,27.395196735858917,unknown,com.huawei.systemmanager,unknown,false,0.0,1.0,False,False,unknown,1,6,True,False
-0.5151259694248438,153848.68469996698,6714.763442337513,11.966256380081177,38.66636210680008, still,com.google.android.apps.maps,unknown,false,0.0,1.0,False,False,unknown,0,0,False,False
-0.6425755955278873,31660.566494717266,52385.63203525543,7.210479825735092,20.625289738178253, still,com.huawei.systemmanager,unknown,false,0.0,0.0,False,False,unknown,0,1,False,False
-0.8281374406069517,46296.85904260152,55300.769587516785,16.926759362220764,36.866964399814606, still,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,arts & entertainment,1,6,False,True
-0.7161979312077165,950.463831244668,18734.726717710495,8.009297639131546,37.41839647293091,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,arts & entertainment,0,5,True,True
0.2636502087116242,328879.4810063879,61857.62841749191,10.562998205423355,6.208491526544094, still,com.huawei.systemmanager,msg,false,0.0,1.0,False,False,unknown,0,0,False,False
3.3504521995782857,62326.75336747247,12456.193863749504,20.27487301826477,37.73684537410736,unknown,com.facebook.katana,unknown,true,-16776961.0,2.0,True,False,arts & entertainment,0,3,False,True
-0.7401381134986877,442.4399546097174,38203.80375170708,10.26122185587883,15.94477242231369,unknown,com.android.mms,unknown,false,0.0,6.0,True,False,unknown,1,1,False,True
-0.981787676748354,29056.58458415539,84753.31195878983,22.03698867559433,11.436177387833595,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,arts & entertainment,1,2,False,True
10.972030460834505,741059.6547280255,41154.98229598999,21.653443217277527,18.620259791612625,unknown,com.google.android.apps.maps,unknown,false,0.0,6.0,False,False,unknown,0,4,False,False
-0.7267794059589505,59561.97168246063,76426.14860010147,13.06261032819748,15.0938920378685,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,arts & entertainment,1,2,False,True
-0.24943810328841204,1696531.3771371508,9236.925895273685,12.319624066352844,34.13810974359512, still,com.huawei.systemmanager,unknown,false,0.0,1.0,False,False,unknown,0,2,False,False
0.3463126495480538,6092.3903055689025,37863.73710632324,11.15037077665329,27.993513107299805,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,arts & entertainment,0,1,False,True
0.5261880233883859,76182.90414454344,72404.07261180878,20.109028935432434,25.867836624383926,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,1,0,False,True
-0.044279646128416006,12008.089426717219,63291.92570066452,17.50567001104355,27.855546951293945,unknown,com.android.mms,unknown,false,0.0,6.0,False,False,unknown,0,5,True,True
0.1904296055436135,4240.409197718072,77291.91395235062,14.528409957885742,15.665469378232956,unknown,com.google.android.youtube,unknown,false,0.0,0.0,False,False,unknown,0,4,False,True
-0.9472016061190516,158.55251740615225,5614.766991376877,17.83124941587448,51.389031171798706,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,arts & entertainment,1,3,False,True
-0.930915531469509,310284.74340381386,72589.31904315948,16.850509524345398,35.038181364536285, still,com.android.mms,unknown,false,0.0,6.0,False,False,online communities,1,2,False,True
3.1161618977785115,28729.866561873598,50933.179285526276,21.33027935028076,26.186515867710114,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,0,3,False,True
2.2202546894550323,217624.6480890939,46096.0611615181,20.390755772590637,36.8991841673851,unknown,com.huawei.systemmanager,unknown,false,0.0,1.0,False,False,unknown,0,5,True,False
-0.19810892269015307,29415.896489648,83931.36961460114,10.246540814638138,1.4971258360892534,unknown,com.huawei.systemmanager,unknown,false,0.0,-1.0,False,False,unknown,0,4,False,False
6.894167333841324,663079.4485470247,35455.89084935188,17.127320289611816,32.84681165218353,unknown,com.android.mms,unknown,false,0.0,6.0,False,False,arts & entertainment,0,3,False,True
-0.13465036824345583,3640.1150984976866,50227.717807769775,17.926109313964844,12.977112740278244,unknown,com.android.mms,unknown,true,0.0,6.0,True,False,unknown,1,6,True,True
-0.25580750033259386,80439.14538395,55316.57528114319,10.095468938350677,6.434247933328152, still,com.huawei.systemmanager,unknown,false,0.0,1.0,False,False,unknown,0,4,False,False
1.923904597759247,468813.5098774044,37998.283458948135,9.904851198196411,38.02344024181366,unknown,com.google.android.apps.maps,unknown,false,0.0,-2.0,False,False,unknown,1,1,False,False
-0.9883298611966893,30.892578818629275,65097.69791793823,22.904758989810944,21.246930450201035,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,unknown,1,6,True,True
0.042989969253540095,66309.34212228331,31502.61127638817,15.143305540084839,27.094969481229782, still,com.android.mms,unknown,false,0.0,6.0,False,False,unknown,0,4,False,True
0.6035617440938951,334449.66973994643,5578.186759889126,10.549890965223312,49.457930505275726, still,com.google.android.apps.maps,unknown,false,0.0,-2.0,False,False,unknown,1,0,False,True
-0.9708122741430998,478.451436172289,78022.34883737564,13.873335838317871,28.88886007666588, still,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,unknown,1,1,False,True
-0.514023669064045,6815.203383263432,67075.38404750824,13.963467478752136,29.591204941272736, tilting,com.whatsapp,unknown,true,0.0,0.0,True,False,sports,0,5,True,True
-0.6705707050859928,73392.66891386006,74142.9200053215,20.701267540454865,13.28090238571167,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,1,2,False,True
-0.7899570679292083,2574.5459473292453,61878.951192855835,8.807895421981812,27.330593675374985, tilting,com.android.mms,unknown,true,0.0,6.0,True,False,sports,1,1,False,True
-0.9900100225349888,9496.54790670973,85985.10200595856,12.878030061721802,9.53325143456459,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,1,1,False,True
-0.8829368040896952,8308.394844552677,62308.481457710266,15.698920369148254,53.89474934339523, still,com.google.android.youtube,unknown,false,-16776961.0,0.0,False,False,unknown,1,6,True,True
-0.5281627848744392,5292.913759046594,36437.859414339066,7.005386680364609,29.672440111637115,unknown,com.android.mms,unknown,true,0.0,6.0,False,False,arts & entertainment,1,1,False,True
-0.762293441221118,975.336972597764,66825.78880167007,6.3553102016448975,12.082011058926582, tilting,com.android.mms,unknown,true,0.0,6.0,True,False,sports,0,1,False,True
0.0009280107915402014,8903.52149112381,63157.433336257935,21.840026378631592,16.730515211820602,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,unknown,1,5,True,True
-0.9981800165915047,114421.46487827548,19247.949004411697,2.6213020384311676,52.397711753845215, still,com.huawei.systemmanager,unknown,false,0.0,1.0,False,False,unknown,1,0,False,False
-0.38696188479661936,172640.78132168882,44436.47361421585,17.633444011211395,35.837074756622314, still,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,1,3,False,True
11.06273937225342,546467.9608285793,8708.613258838654,18.01740074157715,7.881270945072174, still,com.google.android.apps.maps,unknown,false,0.0,-1.0,False,False,unknown,0,4,False,False
-0.9858406177372672,206.97595756341383,83754.7664399147,22.933757781982422,18.548055440187454,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,1,6,True,True
8.28178083896637,287395.664849206,60285.46579170227,21.37307769060135,4.843041285872459,unknown,com.google.android.youtube,unknown,false,0.0,6.0,False,False,sports,0,6,True,False
-0.6411349643021822,3474.2665411662965,69528.55212831497,15.525075674057007,8.243512988090515,unknown,com.android.mms,unknown,true,0.0,6.0,True,False,unknown,1,5,True,True
-0.34405608102679247,8418.955324985083,60418.73442316055,21.16003054380417,26.53583237528801,unknown,com.android.mms,unknown,false,0.0,6.0,False,False,arts & entertainment,0,3,False,True
-0.4833948519080877,79089.0864555448,42569.05713510513,11.158408403396606,32.18374627828598, still,com.android.mms,unknown,false,0.0,6.0,True,False,unknown,1,6,True,True
-0.9481467825826257,250.59706801713838,44959.424063682556,22.83194601535797,57.536486864089966,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,unknown,1,6,True,True
-0.3136108331382274,133663.10944913074,42947.47341156006,17.276723086833954,20.360146582126617,unknown,com.huawei.systemmanager,unknown,false,0.0,1.0,False,False,unknown,0,0,False,False
5.016857415437698,294410.4542522354,17781.121248841286,19.77635508775711,10.662370190024376,unknown,com.android.mms,unknown,false,0.0,-1.0,False,False,unknown,0,0,False,False
-0.4413512255996465,2381.6177326493334,44382.752766132355,22.518441557884216,46.454873740673065,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,unknown,1,6,True,True
11.541638076305391,546872.4232221496,67273.2431550026,22.37017387151718,20.67358949780464,unknown,com.google.android.youtube,unknown,false,0.0,0.0,False,False,sports,0,5,True,False
-0.7801550989970565,4464.5212524713415,31984.61037683487,21.148431301116943,22.488515079021454,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,arts & entertainment,1,0,False,True
-0.8798862346448004,750.9069024584412,75717.65864038467,22.88514131307602,27.440764039754868,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,unknown,1,6,True,True
-0.843742367811501,34793.757354403926,83938.33152389526,22.280404150485992,5.518106870353222,unknown,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,1,3,False,True
2.267430752515793,339038.6878769503,38475.3927693367,21.762725055217743,24.807812601327896, still,com.huawei.systemmanager,unknown,false,0.0,0.0,False,False,unknown,0,5,True,False
0.34649682044982916,13868.98252217881,56546.966776371,18.316172063350677,18.19848221540451,unknown,com.android.mms,unknown,false,0.0,6.0,True,False,unknown,0,4,False,True
0.5844311863183976,9483.995779947358,8947.66859048605,13.129473567008972,18.969124406576157,unknown,com.android.mms,unknown,true,0.0,6.0,True,False,unknown,1,5,True,True
-0.9111917046830058,47132.99727046086,9640.021214663982,5.892134934663773,53.15466529130936, still,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,1,0,False,True
1.316903777420521,587053.2005476102,14556.290565729141,11.527981579303741,24.50070497393608, still,com.google.android.apps.maps,unknown,false,0.0,-1.0,True,False,unknown,0,0,False,False
-0.9883936090045609,6748.821082480805,20446.149381756783,19.384469032287598,24.761102378368378, still,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,online communities,1,2,False,True
