numberUpdates,timeAppLastUsed,firstToLast,date_hour,date_min,activityContextPosted,appPackage,category,contactSignificantContext,ledARGB,priority,significant,date_holiday,topic,seenUnlocked,date_dayofweek,date_weekend,action
-0.5893198298290372,0.12664336797940956,664.1714168107137,20.110761761665344,8.72612550854683,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,unknown,1,5,True,False
2.537240140140057,-0.5952336472265831,30577.97725611925,14.345132052898407,51.74990522861481,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,internet & telecom,1,6,True,True
-0.35986694879829884,1769.9779516204278,82508.2259556055,13.271642088890076,53.66706931591034,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,5,True,True
0.5870184451341629,3519.7814583555987,49264.39774477482,20.08914941549301,19.165896385908127,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,arts & entertainment,1,6,True,False
-0.9675427962210961,81364.29368217086,59383.118008077145,12.917225658893585,41.137251138687134,unknown,com.resurrection.ota,unknown,false,0.0,0.0,False,False,unknown,0,3,False,True
0.07264031656086448,19.766433057044313,8236.28932582587,22.699362874031067,16.689023733139038,unknown,com.whatsapp,msg,false,-16711936.0,1.0,True,False,unknown,1,5,True,False
-0.7809271956793964,114.87578397801973,27616.58017528057,10.052318960428238,13.845840245485306,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,2,False,True
-0.19766096398234365,93.01858741606581,66317.62783050537,14.29515290260315,27.2618251144886,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,4,False,False
-0.9988183024834143,43.857970324948035,80778.72650068998,17.315663695335388,42.36022025346756,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,5,False,True
-0.19172954745590684,9.99410794539422,82487.78204166889,13.274483978748322,51.68798714876175,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,5,True,True
-0.21956104226410386,17213.62715749792,70431.33296340704,22.1149343252182,4.363527394831181,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,people & society,1,5,True,False
-0.41201481968164444,10481.999590384845,82600.5018889308,18.898711502552032,46.713831067085266,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,5,False,False
-0.45748266763985157,4.281600709974302,79738.76888853312,21.542402505874634,58.49431985616684,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,True,unknown,1,0,False,True
7.681871667504311,1721.4079294571852,80793.72545140982,17.156327307224274,16.59958064556122,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,6,True,False
-0.9501939688343555,2336.2127475551697,73807.1494333148,8.524572163820267,51.01208943128586,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
-0.986473169119563,2470.418654756534,1794.968369346112,20.136662304401398,6.308170773088932,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,computers & electronics,1,1,False,False
0.9778139330446721,16846.456676837373,84135.18703722954,22.259800791740417,1.8600192330777645,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,0,5,True,False
-0.9996121106414648,43.35507210602779,84444.80606549978,17.08095484972,52.70711928606033,unknown,com.resurrection.ota,unknown,false,0.0,0.0,False,False,unknown,1,4,False,False
-0.9954581531346776,637.4421241549788,8332.059447906911,17.522984564304352,32.71879768371582,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,4,False,True
-0.8750041145831347,10.60528050841715,61027.47159767151,19.881999909877777,44.107272267341614,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,5,True,True
5.543385535478592,-0.9664529448049758,13.941999539092649,9.242667555809021,31.260900676250458,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,True,sports,0,0,False,True
3.6273469179868703,84.08918372664291,61033.88309246302,10.15444877743721,39.719890832901,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,6,True,False
-0.9602080869954079,1.178722076471896,71138.01935577393,22.956104934215546,1.9279220327734947,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,5,True,True
5.594744250178337,361.65732419067155,45214.620325922966,18.44877028465271,19.865445494651794,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,2,False,True
-0.9935288923006738,9706.293747339605,81851.13629603386,9.08689895272255,11.083164855837822,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,1,1,False,False
-0.12452962249517438,-0.8538468018057795,30749.18491458893,21.217110991477966,52.807650446891785,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,True,online communities,1,0,False,True
3.7954431176185612,76.88758764398324,3376.487918380648,9.362488925457,19.452707529067993,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,True,online communities,0,0,False,True
-0.9800843899720348,-0.9993048438884238,46801.877707362175,21.248741924762726,56.304114162921906,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,True,unknown,1,0,False,True
-0.9900187827006448,499.0709505567455,84629.53504526615,19.19618594646454,57.08033204078674,unknown,com.resurrection.ota,unknown,false,0.0,0.0,True,False,unknown,1,2,False,False
-0.7387080732733011,27.26611021166167,83713.48576891422,19.654525339603424,31.45465886592865,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,1,False,False
0.14098658785223964,-0.399747690962146,921.5290296450257,19.541324079036713,18.671353548765182,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,unknown,1,2,False,True
-0.8929110821336508,3816.808610010445,84456.42974627018,19.34414929151535,46.09779417514801,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,5,False,False
-0.740381061565131,89.50926371308651,81636.8193051815,13.611214339733124,21.406766802072525,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,5,True,True
0.571823488920927,286.3661691231561,22952.03554096818,18.85200333595276,36.93930941820145,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,0,True,True
-0.5927820121869445,3539.5770441396626,25348.193824082613,22.22568714618683,14.919227629899979,unknown,com.android.messaging,msg,false,0.0,0.0,False,False,unknown,0,5,True,True
-0.6155379060655832,9795.052342695135,40431.66039258242,12.640477955341339,21.098305255174637,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,3,False,False
1.9491809010505678,44058.680455518384,53644.906075298786,20.333283245563507,31.501578330993652,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,0,4,False,False
-0.9654858990106732,753.9128238332976,59726.40876984596,20.525548815727234,49.34347331523895,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,jobs & education,0,4,False,False
0.09849276021122935,51.93255392996913,48.339970938977785,12.456956028938293,22.91542875766754,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,people & society,1,4,False,True
-0.8599035409279168,113919.25867086473,40299.913536310196,11.655386805534363,18.397253423929214,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,computers & electronics,0,4,False,False
-0.6421260479837656,12296.084380908414,77289.58799892664,21.976253390312195,4.533285163342953,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,people & society,0,5,True,False
-0.9972171767876716,-0.9997679521255031,75028.5164194107,22.04482066631317,48.51611948013306,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,True,arts & entertainment,1,0,False,True
-0.6890080207958817,2.5500298357705797,767.1644331449643,3.7909666001796722,52.244374215602875,unknown,com.whatsapp,msg,false,-16711936.0,1.0,True,False,unknown,1,2,False,True
-0.7906923107802868,4284.21867121234,79315.97963964939,21.40107434988022,0.937461668625474,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,people & society,0,6,True,False
2.0518993735313416,425.77505229382894,51247.234740138054,16.702292561531067,45.36653345823288,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,6,True,False
0.5022815205156803,2016.9649739820832,2363.3226184044033,18.96883749961853,38.18777793645859,unknown,com.google.android.gm,msg,unknown,0.0,0.0,False,False,people & society,1,1,False,False
-0.15404328145086763,367.1295041275996,49708.31911855936,21.888533174991608,6.5565169751644135,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,5,True,False
3.5848204940557484,5.573774967229045,56600.954340040684,21.81452065706253,42.69069969654083,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,arts & entertainment,1,6,True,True
-0.5655302423983812,43.02241789130679,193.6948766100686,22.060129582881927,24.683317065238953,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,unknown,1,4,True,True
0.19740476831793788,5045.396134587609,78426.1279233098,13.44345372915268,51.56778019666672,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,2,False,False
2.7721425667405133,1.5238061280998942,1040.4518684456125,16.80649107694626,45.15507233142853,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,unknown,1,3,False,True
-0.9989754533999076,5813.63456874481,83909.21600335836,20.79858273267746,50.941407799720764,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,1,2,False,False
-0.7880058875307441,21.582436994714797,64419.638138353825,22.68002074956894,6.992384545505047,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,5,True,True
-0.7530986508354545,77733.00451039705,79438.51661390066,18.1991308927536,20.454066395759583,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,1,1,False,False
9.107881128787994,1626.7552016654556,9623.888356931508,11.421487480401993,35.48599112033844,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,True,internet & telecom,0,0,False,False
0.06400914490222934,-0.6804848797212117,68953.51124602556,12.083186507225037,30.744009375572205,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,internet & telecom,1,5,True,False
-0.46190363727509975,59.50854964343566,128.27412469137926,16.881768941879272,1.4730832148343325,unknown,com.android.messaging,msg,false,-16711936.0,1.0,False,False,unknown,0,4,False,False
-0.9991501991826226,-0.9997859324739434,42018.462340295315,0.8267948515713215,55.61749058961868,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,5,True,True
-0.9919651219533989,-0.9947545543150984,42496.69811517,21.91767317056656,58.68156164884567,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,True,unknown,1,0,False,True
1.9463077336549761,35.77579316258888,6418.698234945536,17.550690591335297,39.04241061210632,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,unknown,1,5,True,False
-0.8534080944955349,13875.322816280892,212.4759237342514,18.761953949928284,10.207544669508934,unknown,com.google.android.gm,email,false,0.0,1.0,False,False,people & society,1,1,False,False
0.20584564283490184,-0.4628878503973475,6455.724996894598,19.61154466867447,40.6772877573967,unknown,com.whatsapp,msg,unknown,0.0,1.0,True,True,unknown,1,0,False,True
-0.8839388065971434,198.01391438652132,51897.30565994978,18.97339028120041,54.70730149745941,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,2,False,True
-0.9863041542994324,-0.9813019500218798,73928.75023823977,10.965787082910538,53.497347593307495,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,6,True,True
2.586215935647488,214.60146069075594,77.86159425717779,21.583670914173126,26.530386805534363,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,people & society,0,6,True,True
-0.7250891476869583,2526.593793455607,81068.88838809729,15.788651704788208,45.33372640609741,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,arts & entertainment,1,6,True,True
-0.8744177643675357,132.739820849356,52901.9165545702,11.198286026716232,3.810276761651039,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,5,True,False
7.459468483924866,5.310053784762373,12980.737909778953,22.09636402130127,39.106994330883026,unknown,com.whatsapp,msg,unknown,0.0,1.0,True,True,internet & telecom,1,0,True,True
3.153705351054669,4.566906170076262,47110.02922695875,16.603285670280457,55.99653881788254,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,arts & entertainment,1,6,True,False
0.9039148837327958,32479.01281058299,1588.7426014244556,19.0004780292511,6.709574937820435,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,people & society,0,6,False,True
-0.8264686786569655,262.5798469019857,82906.80131137371,19.874063730239868,27.740347743034363,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,5,True,False
-0.9104531260672957,11.564579028674128,81474.07259327173,17.12382036447525,47.04753881692886,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,5,True,True
-0.8017220641486347,-0.023806489242543822,81856.7128289938,20.002676725387573,12.142193660140038,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,True,unknown,1,5,True,True
0.020307624712586434,3981.041246439842,76907.04391032457,18.894372582435608,39.536809265613556,unknown,com.google.android.gm,unknown,unknown,0.0,0.0,False,False,unknown,1,0,False,True
4.0360021740198135,-0.9984816624991361,8.530125811266771,22.629678308963776,58.4890940785408,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,sports,1,4,False,True
-0.9291855620685965,25243.061510855023,84809.16316729784,21.57331919670105,54.10010904073715,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,5,True,False
-0.983402602665592,-0.9999267954795934,80008.32493001223,17.0751051902771,58.8151952624321,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,True,unknown,1,0,True,True
0.19142465293407443,28.923747917191026,1028.1167306145653,20.943125665187836,42.94529986381531,unknown,com.android.messaging,msg,unknown,-16711936.0,1.0,False,False,unknown,0,4,False,False
-0.7422781819477677,809.5217568154778,3734.3791263587773,7.845629870891571,3.900933101773262,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,science,0,3,False,True
-0.3823731876909733,3.939632984992285,44584.507524073124,10.036711871623993,6.51579125225544,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,5,True,False
-0.3762785941362381,586.7716704140664,9034.042221955955,6.91186136007309,32.314883053302765,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,4,False,False
-0.759038754273206,250.02795078527544,1849.7677999176085,13.848763704299927,30.832348227500916,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,arts & entertainment,1,4,False,False
0.4827095344662667,7.597931507125676,13637.632744923234,21.16745674610138,47.020344376564026,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,unknown,1,5,False,False
6.756296098232269,151981.36730086754,47938.32148462534,20.0765261054039,5.112553909420967,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,science,0,6,True,False
0.29833696410059934,51624.7040629852,413.03023713547736,12.248190224170685,1.105818372219801,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,science,0,3,False,False
-0.8916599387302995,721.8990824333013,6718.359078280628,9.480514407157898,32.73700702190399,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,5,True,True
0.35873410850763326,-0.9640048740805075,1002.5317922187969,16.979269206523895,24.78760051727295,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,unknown,1,6,True,True
-0.6608120016753674,19.156432951808448,38901.32716655731,21.611851274967194,33.12709057331085,unknown,com.google.android.gm,email,unknown,0.0,0.0,True,True,unknown,1,0,False,True
-0.9911785750009585,-0.7271383579506999,76433.074031353,20.35860389471054,54.577047407627106,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,True,unknown,1,0,False,True
-0.9032752274069935,31.331152793063975,773.7218090519309,16.929170787334442,32.152553379535675,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,0,False,True
15.916351169347763,16.724273287914624,68.34611798491096,13.093018412590027,38.09322863817215,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,sports,0,2,False,True
-0.564896896481514,-0.9432895661290462,204.6811083003413,10.563386857509613,47.42557775974274,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,unknown,0,2,False,True
5.395976766943932,11.41735854409303,4084.621894195676,18.44364035129547,54.17485594749451,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,sports,1,6,True,True
-0.30327946320176125,-0.19949612247589,8895.656154029071,17.58255183696747,58.72158843278885,unknown,com.whatsapp,unknown,unknown,0.0,1.0,True,True,online communities,1,0,False,True
-0.941672133281827,61.80243762639263,22868.347063571215,11.586231410503387,35.04593563079834,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,1,2,False,True
0.2728749588131905,75.0313824180029,22161.637899518013,16.904143512248993,26.359348088502884,unknown,com.whatsapp,msg,unknown,0.0,1.0,True,False,unknown,1,5,True,True
0.7413094639778137,16545.827957688576,60475.2379630208,20.193675577640533,13.932018101215363,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,6,True,False
-0.6775185782462358,20.187765816194517,51369.87292188406,12.342135727405548,30.93415242433548,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,2,False,True
-0.8658535454887897,4.751105642501198,70063.90421414375,18.443367540836334,13.793370589613914,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,5,True,False
0.562881413847208,1.3150696906393953,71761.73078358173,19.020630359649658,53.92216885089874,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,online communities,1,6,True,True
0.7699412629008293,186.74476890848254,32487.117484003305,19.946021258831024,31.281677186489105,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,people & society,1,5,True,True
-0.42612321116030216,-0.9998784451088204,12.279313101345906,19.043690383434296,2.6416525691747665,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,unknown,0,5,True,True
7.945653885602951,6913.3375394166005,5441.587314285338,16.96840476989746,28.062519043684006,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,online communities,0,3,False,True
-0.8813942016568035,71040.3379575253,83731.39949548244,19.2700737118721,53.89041328430176,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,5,False,False
-0.9336778809083626,6.175328502037537,4441.363132014871,21.91130530834198,0.23141635628417134,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,6,True,True
-0.6404829667881131,-0.5813888857379315,81502.81046140194,18.992101788520813,8.546059489250183,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,5,True,True
-0.958897793549113,-0.9787515095664905,358.75127401249483,17.145908415317535,49.7761789560318,unknown,com.whatsapp,msg,unknown,0.0,1.0,True,True,unknown,1,0,False,True
-0.15243295952677724,7.5581088521769075,13674.949213325977,20.64499455690384,7.032795526087284,unknown,com.whatsapp,msg,unknown,-16711936.0,0.0,True,False,unknown,1,5,True,False
0.06295784935355189,-0.7481983426237186,2559.4187811966985,18.104865968227386,38.10321247577667,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,unknown,1,5,True,False
-0.7439395007677376,-0.9516243791934069,12306.83389005065,21.955536246299744,1.925062756985426,unknown,com.whatsapp,msg,unknown,0.0,1.0,True,False,unknown,1,5,True,True
-0.8661295708734542,12.75932221790811,78970.31050175428,20.797863006591797,2.7973537519574165,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,5,True,False
-0.9179522204212844,544.2818419910798,81886.02251946926,19.594064235687256,30.17721998691559,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.32919546961784363,661.3676024053501,29632.471538424492,16.07725089788437,4.775584444403648,unknown,com.google.android.gm,msg,false,0.0,0.0,False,False,computers & electronics,1,6,True,False
-0.9698045672266744,95.61258281227836,53589.04965895414,16.594044387340546,30.90254807472229,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,1,3,False,True
13.792624115943909,6.471433717145439,236.5550053040497,20.84415304660797,57.48698616027832,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,True,sports,1,0,False,True
-0.18584128841757772,0.6898306806470074,5300.406021863222,12.901896178722382,29.595727384090424,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,6,True,True
-0.5787473861128092,-0.7033883355709826,3309.3908283784986,12.01379942893982,28.518872559070587,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,unknown,1,6,True,True
0.8171242624521257,-0.6944788368984781,72525.03770887852,21.366010665893555,56.32343477010727,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,True,online communities,1,0,False,True
-0.6007162099704146,-0.8895649160766207,678.1503066793084,18.6277956366539,2.8764852918684483,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,True,unknown,1,0,False,True
0.5682021714746952,22.573552903203666,53489.63353687525,21.528379499912262,43.508009910583496,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,unknown,1,5,True,False
-0.9639465962536633,7.8196722596961905,71304.1362772584,22.889794170856476,1.8174423109740019,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,people & society,1,6,True,False
