numberUpdates,timeAppLastUsed,firstToLast,date_hour,date_min,activityContextPosted,appPackage,category,contactSignificantContext,ledARGB,priority,significant,date_holiday,topic,seenUnlocked,date_dayofweek,date_weekend,action
-0.8815445206128061,1.1418660388228163,81980.38418185711,22.561963737010956,27.873970806598663,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,False
-0.9103676197119057,208.40223542547923,86001.74850845337,8.81761583685875,56.959868371486664,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,3,True,True
-0.8288707467727363,93.25237596793262,6629.919108882546,6.843143969774246,13.966992303729057,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,online communities,0,3,False,True
-0.9984967261189013,20.238737319011257,18349.58384591341,22.5287384390831,39.95050024986267, still,com.tinder,unknown,false,0.0,1.0,True,True,unknown,1,0,False,False
-0.9946525246778037,117.53194029624713,70252.46463632584,19.513287663459778,52.40729820728302, still,com.tinder,unknown,false,0.0,1.0,True,True,unknown,1,0,False,False
-0.9619778500054963,-0.9992461776278493,83860.8658812046,19.433127999305725,49.62959694862366,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,2,False,True
0.9609092883765699,90586.36391484847,0.6376142342123785,6.580979287624359,47.51380407810211, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,0,2,False,False
0.30914773046970373,136.50774015656708,74576.55447530746,14.861503303050995,56.99705368280411, still,com.whatsapp,msg,false,0.0,1.0,True,True,unknown,1,5,True,True
-0.8652159362100065,17.920056657225622,52697.01351904869,22.14847356081009,41.034553706645966,unknown,com.google.android.gm,unknown,unknown,0.0,0.0,False,False,arts & entertainment,1,1,False,False
-0.5344532281160355,417.64179865321665,25406.06599664688,6.740104556083679,34.95623230934143,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,2,False,True
-0.9817843766941223,71543.44043862914,20449.232860803604,16.798430144786835,30.395310044288635, still,com.tinder,unknown,false,0.0,2.0,True,True,unknown,1,0,False,False
3.1598147153854375,0.006263977428094628,50.696306490921415,8.183018952608109,6.103731565177441,unknown,com.whatsapp,msg,false,0.0,0.0,False,False,internet & telecom,0,2,False,True
-0.9978769853223639,673.1594105963359,82833.3652304411,21.13186937570572,36.25659990310669, still,com.tinder,unknown,false,0.0,0.0,True,True,unknown,1,5,True,False
-0.9752682726830244,11.282820759037044,3921.5875456109643,2.896898865699768,41.416907608509064,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,3,False,True
1.3897282592952251,2778.5839270518977,49787.100790023804,21.164517521858215,47.0437513589859, still,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,1,False,False
-0.6514759482815862,97.92575661514145,820.6433512866497,6.775918811559677,22.45800793170929, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,2,False,False
-0.9627587798750028,8.844363809277212,83260.30754554272,6.0182124376297,33.935689985752106, still,com.tinder,email,false,0.0,1.0,True,True,business & industrial,1,0,False,False
0.5759417973458767,318.7500856532487,47694.43656373024,3.361072838306427,52.15600371360779, still,com.whatsapp,unknown,true,0.0,0.0,False,True,unknown,0,3,True,False
-0.9178831176832318,3.9867395276637607,697.5034824516624,5.9738450944423676,2.2385663352906704, still,com.google.android.gm,email,false,0.0,0.0,False,False,real estate,0,2,False,False
-0.7797399433329701,10668.485559574538,804.4081619065255,20.673582077026367,5.449440732598305,unknown,com.google.android.gm,msg,unknown,0.0,0.0,False,False,unknown,0,4,False,False
-0.9992380775966012,1072.0649110538825,31448.919528067112,2.979455903172493,33.29438227415085, still,com.twitter.android,unknown,false,0.0,0.0,False,False,unknown,1,3,False,False
-0.979991705797147,386337.1473550442,40.1095300312154,2.4661140143871307,56.444914758205414,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,food & drink,0,4,False,False
-0.9803907914320007,1616.420541200168,8717.63994795084,22.12442648410797,9.465578317642212, still,com.tinder,unknown,false,0.0,1.0,True,True,business & industrial,1,0,False,False
-0.9995085898026446,83045.4952562681,75626.90649986267,8.25122156739235,44.06000113487244,unknown,com.facebook.katana,unknown,false,-16776961.0,1.0,False,False,unknown,0,4,False,False
4.610244676470757,98211.21778190085,486.53859270364046,6.932054817676544,29.718997359275818, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,0,0,False,False
-0.8499950510449708,45.657841311773204,85887.27087807655,22.678474366664886,46.50626641511917, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,False
-0.0678274147212505,51.51779676694882,11107.469579279423,4.079763203859329,26.615787476301193, still,com.whatsapp,unknown,true,0.0,0.0,True,False,business & industrial,1,2,False,True
-0.9920331553148571,62319.40364578539,5217.926831044257,2.1500161439180374,50.99042671918869, still,com.twitter.android,unknown,false,0.0,0.0,False,False,shopping,0,2,False,False
-0.44325834792107344,4493.293533033212,135.83023107447661,14.383957505226135,16.977225720882416,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,business & industrial,0,4,False,False
-0.1275080572813749,403.19163297269336,55086.10899031162,18.484461843967438,4.472441427409649,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,2,False,False
-0.1336942762136459,141.6655263332119,36192.5921125412,12.99307930469513,9.017888128757477,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,1,4,False,True
-0.9132926147431135,5.076039229478735,35228.922315597534,12.516960620880127,0.4913639286532998,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,science,1,2,False,False
-0.8507624170742929,41.99017513510511,85514.3894405365,22.305464327335358,42.73692989349365, still,com.whatsapp,unknown,false,0.0,0.0,True,True,unknown,1,0,False,False
0.48385206237435346,19671.69140724721,20083.15780583024,22.038328051567078,22.09146323800087, still,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,0,5,False,False
-0.7290784758515656,14631.21456431509,16120.613562256098,15.465236961841583,50.49407982826233, still,com.tinder,unknown,false,0.0,2.0,True,False,unknown,1,2,False,False
-0.9633527557598427,802.5046938619776,76387.36797821522,10.244916290044785,41.63615816831589, still,com.instagram.android,email,unknown,0.0,0.0,False,False,news,1,1,False,False
-0.951738444622606,239.51814950179912,5138.341377109289,10.427401810884476,21.934348791837692, still,com.google.android.gm,email,false,0.0,0.0,False,True,jobs & education,0,5,False,False
-0.6422271663323045,4296.986608757054,79043.98008263111,7.750252455472946,54.47928035259247,unknown,com.twitter.android,unknown,false,0.0,0.0,False,False,unknown,1,2,False,False
-0.9151186277158558,15923.661279888107,68.38775313959923,0.784015104174614,57.609552800655365, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,0,2,False,False
2.319914199411869,368.18984900191896,3130.126736059785,10.508874118328094,39.94463092088699, still,com.whatsapp,msg,unknown,-1.0,1.0,True,False,internet & telecom,0,5,False,False
3.9127744436264043,3284.7964299746704,19733.100788652897,22.193776547908783,52.765081107616425, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,2,False,False
-0.9933010616659885,4306.9749938271325,1461.989925980568,3.527610942721367,25.882787764072418, still,com.google.android.gm,email,false,0.0,0.0,False,False,computers & electronics,0,4,False,False
-0.9202279935125262,28.304010936872587,27347.893700361252,10.568196684122086,15.905619531869888,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
-0.9762553093605675,2.6879885276882227,83036.76864051819,7.23192971944809,51.34005796909332,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,0,1,False,True
-0.8568420321680605,1248.2372077438602,61592.738622784615,3.591403692960739,37.87067240476608, still,com.twitter.android,unknown,true,0.0,0.0,False,False,unknown,1,2,False,False
-0.99899232855023,1035.7586946242207,15801.3424949646,22.51345694065094,7.692835241556168,unknown,com.twitter.android,unknown,unknown,-1.0,1.0,False,False,unknown,0,1,True,True
-0.9561584540642798,234.2104004116921,85215.07802915573,20.46570324897766,7.520368754863739, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,5,True,False
0.8749070502817632,737.0085968644295,21.736270927009173,14.562749803066254,15.151769459247589,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,arts & entertainment,0,2,False,True
-0.6518556177616119,2009.5296782810651,81941.4377604723,16.96625107526779,49.31578654050827, still,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,1,False,False
-0.5466129304841161,48154.01890764073,227.76628162851557,17.63405954837799,23.167391419410706, still,com.tinder,unknown,unknown,-16776961.0,2.0,True,True,unknown,0,5,True,True
-0.9973355822294252,2086.9474325872966,370.7449772004038,3.058411568403244,4.745979763567448,unknown,com.twitter.android,unknown,false,-16711936.0,0.0,False,False,sports,0,1,False,False
-0.9801189380232245,7943.653262404268,32162.666863501072,7.2134670317173,23.056922137737274, still,com.tinder,unknown,false,-16776961.0,1.0,True,False,unknown,1,6,True,True
-0.998097401981795,-0.8350129242385465,85140.81491482258,21.93896609544754,55.38257324695587,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,False
-0.9784324657521211,283.3184273669067,85840.64914691448,5.907089471817017,57.80076140165329, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,False
-0.9806671895785257,1016.968810590632,37622.04796624184,17.97099006175995,7.3173516020178795,unknown,com.whatsapp,unknown,unknown,0.0,1.0,True,False,unknown,0,4,False,True
0.09751786291599278,1082.1803391589808,60071.173917770386,12.355306029319763,37.42248636484146, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,6,True,False
-0.9918827924848301,48133.27337107434,38722.168855667114,19.11906009912491,58.62128233909607,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,food & drink,0,4,False,False
-0.9992799526899034,1.787427871514003,85281.15756905079,22.90295898914337,13.86174000799656, still,com.google.android.gm,email,false,0.0,0.0,False,True,unknown,1,0,False,False
-0.48526530899107456,-0.2845211497177278,33832.59094262123,22.114089846611023,26.03475731611252,unknown,com.whatsapp,msg,true,0.0,0.0,True,False,unknown,1,2,False,False
-0.997776418527792,54013.57254688149,19262.265456199646,6.377531915903091,37.9559201002121, still,com.samsung.android.sm,unknown,unknown,0.0,1.0,False,False,unknown,0,6,False,False
-0.963022903597448,-0.8827135090544861,85252.56126439571,22.918047189712524,47.361560225486755, still,com.whatsapp,unknown,unknown,0.0,0.0,False,False,unknown,1,1,False,False
-0.9945989367261063,2002.105397540364,103.0839506778866,7.818287819623947,10.17661727964878,unknown,com.twitter.android,unknown,false,-16776961.0,0.0,False,False,arts & entertainment,0,3,False,False
-0.6535431910306215,1164.2938378040276,52163.18160557747,22.49502784013748,37.22479301691055, still,com.tinder,msg,false,0.0,1.0,True,True,unknown,1,0,False,False
1.3284171409904957,118.0324171348701,80240.21433281898,22.364790320396423,54.151719748973846, still,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,0,False,False
-0.9926060624129605,30947.980723691013,33496.684475660324,21.152368545532227,45.37115788459778,unknown,com.twitter.android,unknown,unknown,0.0,0.0,False,False,arts & entertainment,0,1,False,False
1.003307469189167,262237.96815337334,26391.403783500195,18.741713881492615,39.13567280769348,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,0,4,False,False
-0.18253096565604207,11.425529377398142,71536.02286243439,10.153962790966034,15.057837337255478,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,2,False,True
-0.9967884784928174,52.34358894651917,84971.3984951973,22.58555293083191,45.32949584722519, still,com.instagram.android,unknown,false,0.0,0.0,False,True,unknown,1,0,False,False
0.4384784176945687,9842.230068068066,147.6544938068837,14.672651290893555,43.89942276477814, still,com.google.android.gm,email,unknown,0.0,0.0,False,False,internet & telecom,0,5,False,False
-0.699773371219635,1394.929742607269,39674.38216179609,12.479714453220367,22.370966732501984, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,4,True,False
-0.9723856104537845,7.763452048307599,78791.4649579525,22.01806741952896,52.58911728858948, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,False
1.4036309979856014,666.1270174403967,3631.174295410514,17.100154399871826,33.000159740448, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,False
-0.9023979203775525,85.89094433975973,29980.671272575855,3.8033102452754974,52.9324888586998,unknown,com.twitter.android,unknown,false,0.0,0.0,False,False,unknown,1,2,False,False
-0.7177624148316681,1558.9345308042234,8956.849704936147,6.407807022333145,42.02709275484085, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,0,3,True,False
-0.8605263843201101,5424.6421045488505,751.2612141557038,13.66409295797348,36.15844601392746, still,com.facebook.katana,unknown,false,0.0,2.0,True,True,business & industrial,0,3,False,False
-0.3579668141901493,4064.217735737004,9351.898412570357,8.650483101606369,33.212978303432465,unknown,com.whatsapp,msg,unknown,0.0,1.0,True,False,internet & telecom,0,4,False,True
1.3138338811695576,475.33919325222803,59274.84640991688,17.107939779758453,27.501811742782593,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,0,1,False,False
-0.26933336816728115,-0.13880396007085832,61639.01637685299,13.227895081043243,34.09698224067688, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
-0.9952901034848765,631.1075019012218,81644.14913976192,14.069180846214294,23.059700310230255,unknown,com.tinder,unknown,false,0.0,1.0,True,False,business & industrial,1,2,False,True
4.922326669096948,7822.447433138149,41.5788604147383,3.0378116369247437,37.62546527385712,unknown,com.google.android.gm,msg,false,0.0,0.0,False,False,online communities,0,2,False,False
-0.8319373778067529,28549.841749410163,21912.023688673973,22.306459605693817,39.68019461631775,unknown,com.tinder,msg,unknown,0.0,1.0,True,False,unknown,0,2,False,False
-0.9977148340112763,0.4854070688420659,86022.22284650803,17.84041529893875,54.163785457611084, still,com.instagram.android,unknown,unknown,0.0,0.0,False,False,unknown,1,6,True,False
11.148936361074448,6421.269411925801,62834.685888528824,19.185455858707428,51.31118959188461, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.4775738148018718,1562.5646543694254,11260.213377833366,21.127799153327942,12.553080096840858, still,com.google.android.gm,email,unknown,0.0,0.0,False,False,jobs & education,0,5,False,False
-0.9943059770739637,324.46539517509336,86036.03327012062,22.98184370994568,48.75325936079025, still,com.tinder,unknown,false,0.0,1.0,True,True,unknown,1,0,False,False
-0.9818909748573788,94.51418127151254,82759.17399191856,17.49904990196228,34.6951579451561,unknown,com.twitter.android,unknown,false,0.0,0.0,True,False,unknown,1,3,False,False
-0.6714393422007561,3660.4336631960487,32397.995968461037,17.517520129680634,10.799141556024551,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,0,4,False,False
-0.9890582124353386,70676.36966590016,1670.397689372301,21.002649068832397,23.885932326316833, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,0,0,False,False
-0.9611644804244861,144.5085874156473,85018.16397798061,19.883429765701294,55.81283128261566, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,False
-0.9784713820554316,51789.214099867604,2619.6215714402497,22.281304836273193,23.7497456073761, still,com.google.android.gm,email,false,0.0,1.0,False,True,unknown,0,0,False,False
-0.944010429084301,19.58292040239824,85066.85983967781,19.639677047729492,45.1291509270668, still,com.whatsapp,unknown,false,0.0,0.0,True,True,unknown,1,0,False,False
-0.9678997182054445,415.73555543460844,40336.627911925316,20.00963544845581,31.071221828460693, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,2,False,False
-0.9281011818675324,4.632040777483073,84705.76090109348,22.80760419368744,21.529307067394257,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,2,False,False
-0.3541258070617914,-0.543461694474574,85706.9755411148,22.955116510391235,41.91881436109543,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,False
-0.9988829420672118,110.95804432471678,46823.76379776001,12.071824431419373,1.8790250979363918, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,2,False,False
-0.9998740299665769,44.69838996421752,84406.18252241611,21.990043342113495,7.499454215168953, still,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,0,5,True,False
-0.9062605025246739,4.1601494518690805,78549.56178331375,20.370682954788208,43.06068193912506,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,science,0,1,False,False
70.02045905590057,7074.903635558566,24478.652412176132,19.216387629508972,52.87127763032913, still,com.whatsapp,msg,false,-1.0,0.0,True,True,unknown,1,0,False,False
-0.967437437560875,116.1019175291522,726.2778722625226,7.5910497307777405,24.31809288263321,unknown,com.tinder,unknown,false,0.0,0.0,True,False,business & industrial,1,2,False,True
-0.92704986280296,8639.108485880728,12398.078052312136,14.7614586353302,18.213804364204407,unknown,com.google.android.gm,email,false,0.0,1.0,False,False,books & literature,0,4,False,False
1.5010857209563255,11.526242776614973,3417.183000855148,18.861769676208496,46.98563480377197, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
5.15340805053711,37.28199545478066,3211.667597092688,15.787216365337372,25.20283532142639,unknown,com.whatsapp,msg,true,0.0,0.0,True,False,unknown,1,2,False,True
-0.7913002669811249,16.980818965594683,58704.25515329838,21.8596892952919,32.361879885196686,unknown,com.whatsapp,msg,unknown,-1.0,0.0,True,False,unknown,1,2,False,False
-0.8409546823240817,25.133860111455327,64701.290422439575,22.787575244903564,48.92081481218338,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,2,False,False
-0.990818896505516,-0.9341042469610636,86103.11393737793,22.881618082523346,38.74814587831497,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,2,False,False
-0.9873513671627734,4253.1714383668,21760.204007685184,10.917317986488342,23.305441975593567, still,com.twitter.android,email,true,0.0,0.0,False,False,computers & electronics,0,5,True,False
-0.9840834260394331,31.585965693053065,76394.41180765629,17.538253724575043,27.50713950395584,unknown,com.twitter.android,unknown,false,0.0,0.0,False,False,unknown,1,3,False,False
-0.7412434266880155,1105.0665475449312,77060.7313760519,20.707461297512054,47.31414490938187, still,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,1,0,False,False
31.330060720443726,5909.951545511051,6.481163450182066,5.050212040543556,42.784232676029205, still,com.whatsapp,msg,false,-16776961.0,2.0,True,False,online communities,0,2,False,False
-0.6722804773598909,766.5894352719182,3.563715472948388,7.028242439031601,28.316530168056488, still,com.google.android.gm,email,false,0.0,0.0,False,True,jobs & education,0,2,False,False
-0.9987162934776279,1664.8129798317584,31988.201168179512,21.237854182720184,39.1338546872139, still,com.tinder,unknown,false,0.0,1.0,True,False,unknown,1,0,False,False
-0.7639775760471821,248.30688107195675,2060.000199981034,4.6341332495212555,23.443430989980698, still,com.google.android.gm,email,true,-16711936.0,0.0,False,False,shopping,1,5,False,False
-0.9981876340098097,271.08701549675465,78132.6769477129,7.26500079035759,27.4495609998703, still,com.tinder,unknown,false,0.0,0.0,True,True,unknown,1,5,True,True
-0.7947632391005754,4.979998422285987,82684.08943974972,21.261322736740112,55.857257425785065,unknown,com.whatsapp,msg,unknown,-1.0,0.0,True,False,unknown,1,1,False,False
15.94248303771019,161.18101005348234,49506.235792040825,4.9152627140283585,51.8899462223053,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
-0.9223032088484615,451.37899638622844,80237.58573174477,18.621911704540253,37.5735239982605, still,com.tinder,unknown,true,0.0,0.0,True,False,unknown,1,0,False,False
-0.7628112901002169,0.833019950442669,71064.14276373386,4.064059466123581,21.63036397099495,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,shopping,1,3,False,True
-0.9764918354921974,317.1739019662905,9953.807628422976,15.192053616046906,10.285107553005219, still,com.google.android.gm,email,unknown,-16711936.0,0.0,False,True,unknown,0,5,True,False
-0.5668027894571424,12783.696175117602,1683.8468086868525,16.90250939130783,26.80844494700432, still,com.tinder,unknown,false,0.0,2.0,True,True,unknown,1,0,False,False
2.1110508739948273,373.69357508959126,1553.7549606375396,5.793119132518768,58.268166065216064, still,com.google.android.gm,email,false,0.0,0.0,False,False,arts & entertainment,1,2,False,False
-0.3913369392976165,3.0104051598149724,40631.477889060974,14.150073945522308,11.45759393274784, still,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,1,1,False,False
-0.9600408314727247,21.31015862325152,73453.87998330593,21.660332024097443,47.62946045398712,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
-0.9804739928222261,31495.814198427437,73720.41089105606,20.88287705183029,39.336696445941925, still,com.tinder,unknown,false,0.0,1.0,True,True,unknown,1,0,False,False
-0.9069252600893378,536.2348115846336,84919.86867296696,19.678110420703888,26.93124720454216, still,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,1,6,False,False
0.2769490852952004,125431.68240092492,220.77475467463955,14.906246960163116,18.66077011823654, still,com.tinder,unknown,false,-16776961.0,1.0,True,True,unknown,0,0,False,False
-0.8493638364598155,306.00221694954337,62697.81894314289,22.208888053894043,17.916422098875046,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,0,6,False,True
-0.9321928306017071,29836.003387704437,6434.174964874983,19.74730694293976,26.23965808749199, still,com.tinder,unknown,false,0.0,2.0,True,True,business & industrial,1,0,False,True
-0.9996198013031972,888.6577359942833,37095.86569261551,6.96334782242775,13.590590372681618, still,com.google.android.gm,email,false,0.0,0.0,False,False,computers & electronics,0,3,False,False
-0.9906385666690767,80.113673944066,85948.43719291687,17.182319700717926,29.221096098423004, still,com.instagram.android,unknown,false,0.0,0.0,False,True,unknown,1,5,True,False
-0.9048912969883531,-0.867112844442213,47063.15131902695,8.997571349143982,11.672498762607574,unknown,com.google.android.gm,email,true,0.0,0.0,False,False,unknown,0,2,False,True
-0.8488276936113834,5681.971125704301,72247.5677176714,22.89403986930847,37.557523131370544, still,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,0,0,False,False
1.4932341575622559,1101.7804960991414,15614.820915907621,22.515829980373383,39.10075223445892, still,com.whatsapp,msg,unknown,-1.0,0.0,True,True,arts & entertainment,0,0,False,False
-0.9933692270569736,6.174005484388344,86114.5267893076,22.939933717250824,40.26284420490265, still,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,2,False,False
-0.9708302046055906,3567.2758546211167,30024.918534994125,7.974885135889053,53.2740563750267, still,com.twitter.android,unknown,unknown,0.0,0.0,False,False,shopping,0,1,False,False
-0.9564641047036275,4.986326085213558,199.2730979048647,11.79034298658371,30.98112815618515, still,com.whatsapp,unknown,false,0.0,2.0,True,False,unknown,1,2,False,True
