numberUpdates,timeAppLastUsed,firstToLast,date_hour,date_min,activityContextPosted,appPackage,category,contactSignificantContext,ledARGB,priority,significant,date_holiday,topic,seenUnlocked,date_dayofweek,date_weekend,action
-0.7016804814338684,26580.59765625,36806.875,13.658656120300293,37.3587532043457,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,1,False,True
0.06694072484970093,21778.4921875,20577.833984375,16.928319931030273,17.95562744140625,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,5,False,False
-0.6175321936607361,14584.580078125,29506.083984375,20.167531967163086,40.87882995605469, still,com.google.android.gm,unknown,false,0.0,0.0,False,False,unknown,1,5,False,True
-0.6115109920501709,15688.98828125,35153.50390625,11.39100456237793,21.887502670288086,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,0,False,False
-0.32226380705833435,32436.525390625,27537.69140625,15.774646759033203,25.462854385375977, still,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,0,4,False,True
-0.47553443908691406,20712.203125,27467.890625,12.871438980102539,42.801475524902344, still,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,0,False,False
0.300944060087204,18248.458984375,22331.669921875,15.16457748413086,35.52998352050781, still,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,0,5,False,False
1.6558359861373901,17014.794921875,58031.7421875,10.72061824798584,7.160861015319824,unknown,com.whatsapp,msg,false,0.0,0.0,False,False,unknown,0,0,True,False
0.226948082447052,27582.83203125,46458.4375,15.5686674118042,29.409664154052734,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,0,5,True,False
0.860092282295227,31065.0078125,60478.55078125,17.125896453857422,22.718198776245117,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,True,True
5.845795631408691,54557.7890625,34374.74609375,16.22736358642578,25.428743362426758,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,6,False,False
1.4159194231033325,36736.79296875,46149.98828125,11.888432502746582,40.46794891357422,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
6.579315662384033,54957.453125,27647.90625,12.306242942810059,42.476539611816406, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,True,False
-0.26510289311408997,4287.66259765625,58119.6484375,11.801907539367676,20.464012145996094, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,0,False,False
-0.7339735627174377,6221.201171875,31904.064453125,16.276826858520508,39.39276885986328, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,5,False,False
-0.3970158100128174,88213.640625,9488.6171875,14.030559539794922,29.979652404785156,unknown,com.google.android.gm,unknown,false,0.0,0.0,True,False,unknown,1,1,False,True
-0.431428462266922,6286.83203125,42204.24609375,14.544238090515137,47.65378189086914, still,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,0,5,False,False
1.6574289798736572,35773.39453125,57769.19140625,15.37559700012207,43.76435470581055, still,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,0,4,False,False
-0.495353102684021,7923.310546875,32646.880859375,11.40479564666748,27.206815719604492, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.2381424903869629,33844.01171875,66054.265625,16.969135284423828,29.832366943359375,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,True,True
1.0061671733856201,24374.07421875,37046.6328125,10.579694747924805,13.808915138244629, still,com.whatsapp,unknown,false,0.0,1.0,True,False,unknown,1,6,False,True
-0.2388175129890442,10154.1943359375,26166.21484375,17.08344268798828,27.47566032409668, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,False,False
-0.8051749467849731,11467.6767578125,59302.421875,16.5545711517334,45.67367935180664,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,5,False,True
0.5555896162986755,20573.48828125,36733.94140625,14.742765426635742,31.02901840209961,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,5,False,False
-0.15740978717803955,25340.197265625,22503.349609375,9.941739082336426,41.41605758666992,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.8044189214706421,33126.08203125,33406.66015625,14.9307861328125,39.11980438232422,unknown,com.google.android.gm,unknown,false,0.0,0.0,False,False,unknown,1,0,False,False
-0.6433315277099609,12529.9541015625,21285.537109375,11.934496879577637,23.978853225708008, still,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,0,False,True
1.2914857864379883,10628.3720703125,6058.6171875,10.546903610229492,37.118160247802734,unknown,com.google.android.gm,unknown,true,0.0,0.0,True,False,unknown,1,1,False,False
0.693334698677063,27800.21875,29304.8203125,16.300731658935547,15.312763214111328, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
0.30612823367118835,32614.501953125,5738.546875,14.929593086242676,31.653976440429688,unknown,com.instagram.android,unknown,false,0.0,0.0,False,False,sports,1,0,False,True
-0.4203715920448303,6914.33984375,49671.61328125,11.61180305480957,32.58429718017578, still,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,3,False,True
1.5583627223968506,116350.7578125,25382.451171875,19.348487854003906,14.151094436645508,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,5,False,False
1.4434468746185303,33794.71484375,55713.0390625,13.747516632080078,38.67576217651367,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,True,True
0.05546534061431885,10412.1337890625,35462.33203125,13.840568542480469,17.79734230041504, still,com.google.android.gm,unknown,false,0.0,2.0,True,False,unknown,1,1,False,True
-0.2973014712333679,18473.58203125,47118.53515625,20.069889068603516,40.62012481689453,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,0,0,False,False
1.2221609354019165,16377.1123046875,39589.98046875,20.24025535583496,41.89023971557617, still,com.whatsapp,unknown,false,0.0,0.0,True,False,business & industrial,1,3,False,True
2.0144078731536865,41482.87109375,37453.140625,11.1361083984375,23.377422332763672, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
0.9386244416236877,38527.46484375,57195.62109375,17.132505416870117,24.604867935180664,unknown,com.google.android.gm,unknown,false,0.0,0.0,True,False,arts & entertainment,0,1,False,False
1.1539971828460693,56909.90625,25500.94921875,14.404558181762695,13.037599563598633,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,5,False,False
1.3456090688705444,64200.546875,23166.806640625,8.021370887756348,39.775733947753906,unknown,com.google.android.gm,msg,false,0.0,0.0,True,False,online communities,1,6,False,True
1.0749114751815796,82941.515625,52834.9765625,9.88563346862793,19.524795532226562, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,True,True
-0.30293115973472595,15057.611328125,67915.0546875,16.567951202392578,36.59959411621094,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,4,False,False
-0.9201177954673767,4517.80126953125,36171.21875,9.766203880310059,24.82973289489746, still,com.google.android.gm,unknown,false,0.0,1.0,False,False,unknown,1,2,False,True
-0.06437817215919495,6960.912109375,7467.1865234375,15.600903511047363,8.169455528259277, still,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,0,5,False,False
-0.9223048686981201,2119.400390625,49363.99609375,14.855396270751953,37.67642593383789, still,com.whatsapp,msg,false,0.0,0.0,False,False,unknown,1,6,False,True
-0.11353331804275513,9149.953125,58378.74609375,13.289173126220703,32.810791015625,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.7389417290687561,6694.0888671875,63791.37109375,11.297178268432617,44.89567565917969,unknown,com.whatsapp,msg,false,0.0,0.0,False,False,unknown,0,0,False,False
1.1205295324325562,13130.091796875,15852.8798828125,9.252185821533203,16.949771881103516, still,com.google.android.gm,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
1.27694571018219,54715.41796875,42268.94921875,13.675621032714844,24.32124137878418,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,5,True,False
-0.3183891773223877,35648.578125,29359.34765625,19.14168357849121,22.46091651916504,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,False,True
-0.7357286214828491,13249.4609375,51578.74609375,16.09784507751465,33.413299560546875, still,com.google.android.gm,unknown,false,0.0,1.0,False,False,unknown,1,2,False,False
2.0248167514801025,25027.662109375,63222.73828125,19.081029891967773,43.04527282714844,unknown,com.google.android.gm,unknown,false,0.0,0.0,True,False,unknown,1,1,False,True
0.049768149852752686,15795.4599609375,22454.150390625,12.322482109069824,8.842058181762695, still,com.twitter.android,unknown,true,0.0,1.0,True,False,unknown,1,6,False,True
2.8728206157684326,69150.53125,36687.4375,12.778088569641113,28.060361862182617, still,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,0,0,False,False
1.8280881643295288,8733.955078125,26934.9375,13.061609268188477,14.424246788024902,unknown,com.google.android.gm,unknown,false,0.0,1.0,False,False,unknown,0,2,False,False
-0.3671933114528656,21791.67578125,46096.515625,13.312670707702637,15.83798885345459,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,0,False,True
-0.6761106252670288,2509.174560546875,71180.0859375,9.051733016967773,38.02149200439453,unknown,com.snapchat.android,unknown,false,0.0,0.0,False,False,unknown,0,2,False,False
-0.3202117383480072,17931.193359375,18315.70703125,16.24051856994629,33.208805084228516,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
0.9822983741760254,50905.51953125,54345.58984375,18.850231170654297,24.59019660949707,unknown,com.whatsapp,unknown,false,0.0,1.0,False,False,unknown,0,3,False,True
-0.23926302790641785,17223.724609375,25415.51171875,10.765324592590332,31.168001174926758,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,0,False,False
-0.5495169162750244,9968.1923828125,36060.14453125,13.38658618927002,42.94593811035156,unknown,com.whatsapp,unknown,true,0.0,1.0,True,False,unknown,1,4,False,True
-0.44965407252311707,12829.0205078125,39198.85546875,17.680259704589844,32.02262496948242,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,6,False,False
-0.41980457305908203,30158.3515625,11054.6865234375,12.222989082336426,35.00535583496094, still,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,4,False,True
-0.29798999428749084,43779.81640625,36041.9375,13.636822700500488,25.523788452148438,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,0,False,True
-0.6061918139457703,15135.99609375,16318.2392578125,9.664119720458984,45.683746337890625,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,0,True,True
-0.5076789855957031,18028.494140625,30453.07421875,11.691804885864258,29.457529067993164, still,com.whatsapp,unknown,false,0.0,1.0,True,False,unknown,1,5,False,True
1.509329080581665,20440.650390625,52048.5546875,15.73678207397461,24.805009841918945,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,0,2,False,False
-0.7066486477851868,13056.1494140625,7986.048828125,6.370410919189453,38.02238082885742,unknown,com.google.android.gm,unknown,false,0.0,0.0,True,False,unknown,1,1,False,True
-0.12098556756973267,6659.84033203125,63173.71484375,16.437028884887695,22.480937957763672,unknown,com.whatsapp,email,false,0.0,0.0,True,False,unknown,1,3,True,False
0.7258437871932983,18560.564453125,25413.4609375,12.990914344787598,14.632752418518066,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,False,False
-0.36477673053741455,7916.43212890625,37974.47265625,11.980290412902832,38.81837463378906,unknown,com.whatsapp,email,false,0.0,0.0,True,False,unknown,1,2,False,False
-0.19145792722702026,32068.24609375,66014.1484375,4.745516777038574,18.271867752075195, still,com.google.android.gm,msg,false,0.0,0.0,True,False,unknown,1,6,False,True
-0.34638911485671997,27318.875,24609.705078125,13.750587463378906,24.420530319213867,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,0,1,False,True
3.104191541671753,25236.306640625,43837.26171875,18.33366584777832,18.278282165527344,unknown,com.whatsapp,unknown,false,0.0,1.0,True,False,unknown,1,3,True,True
-0.5413086414337158,6189.67529296875,31867.583984375,12.455915451049805,36.1170654296875,unknown,com.google.android.gm,unknown,false,0.0,0.0,True,False,unknown,1,1,False,True
2.9326412677764893,45460.0,50712.30078125,11.855880737304688,30.090784072875977, still,com.google.android.gm,unknown,false,0.0,0.0,False,False,unknown,0,4,False,True
-0.7221606969833374,10137.4287109375,53236.08203125,10.768400192260742,46.35306167602539,unknown,com.whatsapp,msg,true,0.0,0.0,True,False,unknown,1,2,True,True
-0.45790284872055054,30822.830078125,46411.59375,17.726909637451172,40.012107849121094,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,False,False
2.3297109603881836,17343.953125,53678.44140625,13.399114608764648,32.098262786865234, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
0.8047404289245605,24370.205078125,44986.03515625,18.628677368164062,14.537638664245605,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,sports,0,5,False,False
-0.5660144686698914,12527.662109375,23565.689453125,15.666208267211914,12.568716049194336,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,1,False,True
0.5725866556167603,58874.82421875,31886.814453125,12.099316596984863,39.06003952026367, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
0.8884432315826416,14023.1337890625,43133.5390625,11.310568809509277,19.822654724121094,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,False,True
-0.6518773436546326,12954.693359375,21395.583984375,12.203606605529785,21.268901824951172, still,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,0,6,False,False
2.130336284637451,10950.65234375,32456.77734375,6.8177313804626465,36.4112548828125, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,True,True
-0.320832759141922,15056.8955078125,27817.8515625,16.574024200439453,43.87372970581055, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
-0.2652243971824646,40912.96875,40726.75,18.66297149658203,36.28859329223633,unknown,com.google.android.gm,unknown,false,0.0,0.0,True,False,unknown,0,0,False,False
-0.11671942472457886,23080.3671875,51708.95703125,12.542336463928223,21.363985061645508, still,com.twitter.android,unknown,true,0.0,0.0,False,False,unknown,1,0,False,False
2.1970014572143555,87007.3515625,26428.83984375,11.347601890563965,23.15443992614746,unknown,com.whatsapp,msg,false,0.0,0.0,False,False,unknown,1,2,False,False
-0.4630735218524933,9982.9521484375,22204.50390625,12.057039260864258,28.038036346435547, still,com.google.android.gm,unknown,false,0.0,0.0,False,False,unknown,1,6,False,False
-0.1445978581905365,42441.97265625,28777.083984375,16.756135940551758,18.70322036743164,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,5,True,True
1.3501452207565308,9668.5537109375,41294.76171875,16.303674697875977,25.101879119873047,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,2,False,True
-0.11801546812057495,18513.1328125,52256.5390625,13.866005897521973,23.76099967956543, still,com.whatsapp,email,true,0.0,0.0,True,False,unknown,1,6,True,False
-0.4217081367969513,4651.64306640625,15485.23828125,14.273356437683105,20.040103912353516,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,False,False
0.8862021565437317,25428.900390625,24676.560546875,11.75652027130127,33.89535903930664, still,com.google.android.gm,unknown,false,0.0,0.0,False,False,unknown,0,0,False,True
-0.43867820501327515,16232.3798828125,26760.9765625,12.285239219665527,22.56439781188965,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,0,False,False
-0.5912063121795654,6016.28271484375,77720.5625,12.915620803833008,42.281551361083984, still,com.whatsapp,email,false,0.0,0.0,True,False,unknown,0,0,False,False
-0.8356859683990479,9821.4541015625,45141.24609375,19.30064582824707,19.54311752319336,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,0,1,False,True
1.4164189100265503,58119.92578125,43588.74609375,18.454666137695312,25.130043029785156,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,False,False
3.830542802810669,49439.13671875,25491.27734375,11.811695098876953,18.1549015045166, still,com.whatsapp,unknown,false,0.0,0.0,True,False,sports,1,5,False,False
0.6925652027130127,23320.537109375,63140.6796875,16.209400177001953,27.05654525756836,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,0,False,True
-0.2063354253768921,19908.150390625,16802.298828125,8.641701698303223,23.21245574951172,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,5,True,True
1.4052945375442505,65137.72265625,33607.765625,18.32608413696289,29.47842025756836,unknown,com.Slack,unknown,false,0.0,0.0,False,False,unknown,0,1,False,True
0.4671481251716614,26920.216796875,48993.88671875,12.650882720947266,39.01388931274414,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,0,False,False
0.9669753909111023,12795.6318359375,27968.087890625,10.172649383544922,27.6476993560791, still,com.google.android.gm,unknown,false,0.0,0.0,False,False,unknown,0,0,False,True
-0.5498813986778259,7262.55712890625,50503.35546875,16.177352905273438,33.81148147583008,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,0,False,False
0.3468590974807739,12614.7880859375,14483.224609375,6.554161071777344,33.729393005371094, still,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,0,False,False
-0.20390534400939941,15667.4931640625,30163.90234375,12.092984199523926,43.40218734741211,unknown,com.google.android.gm,unknown,false,0.0,0.0,False,False,unknown,1,1,False,False
-0.09506469964981079,41928.53125,16627.267578125,12.82097053527832,37.73448181152344,unknown,com.whatsapp,msg,false,-1.0,0.0,True,False,unknown,1,6,False,True
-0.3073188066482544,7496.9951171875,67934.90625,13.066909790039062,28.352460861206055, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,0,False,True
0.3880084753036499,48615.73828125,49209.8046875,18.382675170898438,28.217472076416016,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,2,False,False
-0.3358047604560852,10327.73046875,42581.62890625,9.623635292053223,16.20538902282715,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,1,6,False,True
2.1975955963134766,13528.46484375,42158.7109375,10.34695053100586,22.603313446044922, still,com.google.android.gm,unknown,false,0.0,0.0,False,False,unknown,0,3,False,True
0.7899439334869385,55301.65625,58632.42578125,12.657283782958984,13.867467880249023,unknown,com.whatsapp,email,false,0.0,0.0,True,False,unknown,1,3,True,True
0.5530920028686523,59405.60546875,31996.373046875,15.128472328186035,40.55472946166992,unknown,com.google.android.gm,msg,false,0.0,0.0,True,False,unknown,0,0,False,True
1.8325703144073486,85977.453125,30873.505859375,16.5044002532959,31.568233489990234,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,6,True,False
0.09193006157875061,36508.94921875,58005.62109375,14.864712715148926,31.56056022644043,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,2,False,False
1.901328206062317,12323.4599609375,38538.2890625,13.396649360656738,10.514229774475098,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
0.22062987089157104,7405.56982421875,44830.8828125,11.999144554138184,36.07898712158203,unknown,com.whatsapp,unknown,false,0.0,1.0,True,False,unknown,1,1,False,True
1.9481477737426758,23437.755859375,16218.1181640625,12.215691566467285,23.219539642333984, still,com.whatsapp,unknown,false,-1.0,0.0,True,False,unknown,1,0,True,True
-0.1814000904560089,7608.1953125,18890.83203125,9.046314239501953,25.246110916137695, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,True,False
-0.7867738604545593,10785.8583984375,30037.501953125,16.33399772644043,46.23546600341797, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,True,True
-0.6834143996238708,4476.81787109375,50821.2578125,12.615257263183594,39.9424934387207, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,False,True
-0.4301729202270508,11389.0048828125,35593.60546875,7.6021528244018555,21.482446670532227,unknown,com.twitter.android,unknown,false,0.0,0.0,False,False,unknown,1,4,False,True
0.5263071060180664,10332.029296875,13481.5537109375,10.660703659057617,30.547054290771484, still,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,0,4,False,False
-0.7491346001625061,2516.052978515625,21834.572265625,7.720783233642578,42.608951568603516, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,2,False,False
0.5741527080535889,21177.92578125,40856.69140625,11.463601112365723,34.02726745605469,unknown,com.whatsapp,unknown,false,0.0,1.0,False,False,unknown,1,2,False,True
0.5859116315841675,26007.400390625,34102.375,17.976858139038086,36.70269775390625,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,unknown,1,5,False,True
0.05149620771408081,7562.91259765625,58368.84375,17.84185028076172,29.702571868896484,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,5,False,False
0.38679343461990356,37531.1015625,16168.2275390625,9.355287551879883,18.08527374267578, still,com.whatsapp,unknown,true,0.0,1.0,True,False,unknown,1,6,False,False
0.578877866268158,23099.712890625,50651.7734375,10.289715766906738,13.69550609588623,unknown,com.whatsapp,msg,false,0.0,0.0,False,False,unknown,0,3,True,True
-0.30816933512687683,9519.2353515625,31497.884765625,12.232922554016113,28.72315216064453,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,False,False
-0.20236629247665405,7125.2763671875,43575.44921875,17.75463104248047,18.222549438476562, still,com.bskyb.sportnews,unknown,false,0.0,1.0,False,False,unknown,0,1,False,True
8.204243659973145,84251.84375,18767.638671875,13.055968284606934,22.537334442138672,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,1,False,True
0.8996216058731079,28530.185546875,66376.2734375,13.799250602722168,32.48514938354492, still,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,0,0,False,True
1.0298064947128296,54858.71875,40202.53125,17.411590576171875,29.093046188354492, still,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,0,1,False,False
-0.6409554481506348,36350.171875,18137.556640625,12.037771224975586,35.84382247924805, still,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,4,False,True
-0.8734872341156006,4131.896484375,33145.421875,5.817639350891113,20.780616760253906,unknown,com.google.android.gm,unknown,false,0.0,0.0,True,False,unknown,1,0,False,False
-0.462398499250412,9811.8525390625,36822.45703125,10.98786735534668,37.476280212402344, still,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,4,False,True
2.0853257179260254,27118.830078125,48248.16796875,9.661331176757812,11.161478996276855,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,0,6,False,False
0.05234673619270325,32463.46484375,45335.53515625,16.706119537353516,36.40522766113281,unknown,com.google.android.gm,unknown,false,0.0,1.0,False,False,unknown,0,6,False,True
0.41032472252845764,33028.78125,39948.2421875,17.710567474365234,33.871612548828125, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,2,False,False
0.34083789587020874,7214.98193359375,54484.4296875,10.30693244934082,30.54954719543457,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,3,False,True
-0.9073193669319153,7199.07568359375,55990.71875,14.622271537780762,48.97644805908203, still,com.google.android.gm,unknown,false,0.0,0.0,False,False,unknown,1,6,False,True
-0.28473255038261414,48202.75,69109.765625,16.210994720458984,23.195985794067383,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,2,False,False
1.544592261314392,22808.958984375,12435.40234375,14.248553276062012,27.241220474243164, still,com.google.android.gm,msg,false,0.0,0.0,False,False,arts & entertainment,1,1,False,True
1.400960922241211,25474.900390625,11431.9892578125,14.803030967712402,19.7612247467041,unknown,com.google.android.gm,unknown,false,0.0,0.0,False,False,internet & telecom,0,1,False,True
0.43891867995262146,15852.2060546875,54221.9765625,9.923955917358398,19.896076202392578, still,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,6,False,True
2.597276449203491,19687.755859375,44697.234375,11.332382202148438,20.91794204711914,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,True,True
3.30812931060791,95613.90625,62728.68359375,15.802569389343262,20.550457000732422,unknown,com.google.android.gm,msg,false,0.0,0.0,False,False,unknown,0,1,False,True
0.8929523825645447,46492.04296875,36067.1796875,17.500774383544922,24.229846954345703,unknown,com.whatsapp,unknown,false,0.0,0.0,False,False,unknown,1,6,False,True
0.4459119141101837,43160.33203125,30479.005859375,11.498181343078613,27.810733795166016, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.7781065702438354,10826.125,34053.3828125,20.499820709228516,43.993473052978516,unknown,com.whatsapp,msg,false,0.0,0.0,False,False,unknown,0,3,False,True
2.88922381401062,26877.65625,49101.67578125,16.125961303710938,26.333232879638672,unknown,com.instagram.android,unknown,false,0.0,1.0,False,False,unknown,1,0,False,True
