numberUpdates,timeAppLastUsed,firstToLast,date_hour,date_min,activityContextPosted,appPackage,category,contactSignificantContext,ledARGB,priority,significant,date_holiday,topic,seenUnlocked,date_dayofweek,date_weekend,action
0.3089244738221168,14310.914027142178,16649.50212621689,9.745293453335762,58.99902939796448, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,1,False,True
4.13307112455368,14.814790214140816,694.9458593577147,7.630969554185867,55.35344463586807, still,com.google.android.gm,email,true,0.0,0.0,False,False,jobs & education,1,5,True,False
-0.8206287808716297,32.2148378384886,12239.38010597229,15.800032734870912,0.11950313649140298, still,com.tinder,unknown,false,0.0,1.0,True,False,unknown,1,5,True,False
3.110526621341705,5155.254961794019,5318.918772697449,7.443731304258108,58.99486565589905, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,1,False,False
3.3972977995872493,20439.909358073208,48485.63645172119,11.406431764364243,32.446673929691315, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,1,False,False
0.8832307457923888,71431.42015121882,32966.74405002594,9.622667104005814,42.65255784988403, still,com.google.android.gm,email,false,0.0,0.0,False,False,online communities,1,4,False,True
2.8210426568984985,19199.45112024427,6295.742461323738,14.194187492132187,53.66220223903656, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,1,1,False,True
-0.605465792119503,6838.303024494332,2141.0141331255436,10.89071986079216,58.99184834957123, still,com.google.android.gm,email,false,0.0,0.0,False,False,online communities,1,1,False,True
2.8297195434570312,547.1043363324329,21026.368262052536,9.55927823483944,1.7617446780204773, still,com.google.android.gm,email,false,0.0,0.0,False,False,business & industrial,1,5,True,False
1.161276802420616,339680.6552419717,50155.851541519165,7.880330223590136,41.78646785020828, still,com.google.android.gm,email,false,0.0,0.0,False,False,internet & telecom,0,1,False,False
-0.348504800349474,1399.9480546782193,45201.250524520874,16.420885443687443,0.008039877546252683, still,com.google.android.gm,email,false,0.0,0.0,False,False,science,0,4,False,True
1.9492563456296919,9284.70006284341,72323.84790039062,12.675535053014755,39.387410402297974, still,com.google.android.gm,unknown,false,0.0,0.0,False,False,unknown,0,3,False,False
-0.2548568211495877,25737.78386921914,1163.3611805438995,9.829771637916565,58.9986777305603, still,com.google.android.gm,email,false,0.0,0.0,False,False,internet & telecom,0,1,False,True
-0.6796605382114649,31586.541569143108,51289.02356147766,11.919825792312622,54.35890460014343,unknown,com.tinder,unknown,false,0.0,1.0,True,False,unknown,1,4,False,False
-0.7688692212104797,70306.12308573483,57695.90150928497,18.791522800922397,15.480149447917938, still,com.tinder,unknown,false,0.0,2.0,True,False,unknown,0,4,False,False
-0.36942186579108244,63.59351299378749,34348.22282552719,8.230996698141098,1.2136907000094652, still,com.google.android.gm,email,false,0.0,0.0,False,False,business & industrial,1,5,True,False
-0.7560074590146542,-0.6022528320583569,1647.4196635782719,8.503749750554562,57.644839107990265, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,1,5,True,False
1.8431810587644575,81620.0613197065,33513.97607135773,7.986787267029285,58.959108114242554, still,com.instagram.android,unknown,false,0.0,-1.0,False,False,business & industrial,1,4,False,True
-0.09421417117118841,579020.9885230114,47165.69542980194,10.24627622961998,58.23837983608246, still,com.facebook.katana,event,false,0.0,2.0,False,False,unknown,0,1,False,True
3.1159320473670955,5881.077061913251,60910.38018703461,11.343301504850388,20.543038249015808, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,3,False,False
1.8252779096364973,121440.46757692979,45027.942984580994,17.2935466170311,20.028285086154938, still,com.instagram.android,unknown,false,0.0,0.0,False,False,unknown,0,4,False,False
1.7210601568222044,30751.203853565796,24774.277449131012,9.617367058992386,58.70261597633362, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,1,True,False
0.041511148214340154,147586.99558722274,60445.046255111694,8.715777032077312,55.172933757305145, still,com.instagram.android,unknown,false,0.0,0.0,False,False,business & industrial,0,4,False,True
-0.512115940451622,6265.948978560666,4874.467799544334,15.452542722225191,58.95316141843796, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,1,False,True
1.416568502783775,525278.0845769723,58386.8479385376,18.984480023384098,42.53949326276779, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,1,False,False
0.8567425310611724,57396.656141255255,53639.90076446533,9.991606071591377,47.76970189809799, still,com.google.android.gm,unknown,false,0.0,0.0,False,False,unknown,0,1,False,False
-0.8840517569333315,10208.59514885325,75568.92856693268,21.72116738557816,0.0027324173097440507,unknown,com.tinder,unknown,false,0.0,1.0,False,False,hobbies & leisure,0,4,False,False
3.6029519438743587,172844.53645933917,38774.494082927704,13.232010275125504,8.173064336180687, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,2,False,False
-0.013048321008682306,15533.742160597103,54353.98565006256,17.925141572952274,0.5041496213525534, still,com.tinder,unknown,false,0.0,1.0,False,False,hobbies & leisure,0,4,True,False
2.127494379878044,65.29118084399559,8540.866629481316,13.149421483278275,0.7680371599271894, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,5,True,False
13.06944215297699,117.62950036640456,8852.166075706482,7.778092630207539,17.680284470319748, still,com.google.android.gm,email,true,0.0,0.0,False,False,jobs & education,1,5,True,False
0.33573134988546366,1.6968445750472503,196.52910697832704,9.746162042021751,58.939252972602844, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,1,1,False,True
1.30139422416687,5.013048135106304,1601.6319648623466,8.2935259193182,21.902932584285736, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,1,5,True,False
1.3669247478246687,108332.40394631359,42465.54716396332,15.452495336532595,53.02620470523834, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,1,False,True
0.8332131206989287,154.70620105343812,1003.8792290240526,16.698909819126133,50.36546450853348, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,1,1,False,False
1.4925739765167234,13655.8221657902,69707.16956233978,12.653018355369568,1.9462113752961159, still,com.google.android.gm,email,false,0.0,0.0,False,False,arts & entertainment,0,3,False,False
3.2269307971000667,101.95932044102715,8176.287876009941,9.400320023298264,52.29928004741669, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,1,5,True,False
8.436015725135803,4199.227795134451,45500.90608215332,8.42263874411583,2.944534033536911, still,com.google.android.gm,email,false,0.0,0.0,False,False,food & drink,0,4,False,True
8.80796730518341,105.40260691213885,38987.40803480148,7.985334292054176,14.971953123807907, still,com.google.android.gm,email,true,0.0,0.0,False,False,jobs & education,1,3,False,False
0.48094880580902094,10028.949758753666,53739.75750827789,13.361496150493622,25.435598701238632, still,com.google.android.gm,email,false,0.0,0.0,False,False,news,0,1,False,True
-0.6068095937371254,2.1427020740219502,1084.2037245929241,7.747074782848358,58.99997889995575, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,0,1,False,True
1.1681823581457136,44734.21877341905,3223.4633378386497,10.77050369977951,58.91173851490021, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,1,False,True
-0.6189414132386446,365.90956860652403,2286.3262113034725,11.671526104211807,58.958207845687866, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,1,False,False
2.0328876078128815,26.914670099725686,167.26433964446187,9.535516992211342,57.668274223804474, still,com.google.android.gm,email,false,0.0,0.0,False,False,business & industrial,1,1,False,True
-0.6688248664140701,14296.41674199244,16122.47484588623,12.855306535959244,58.79833632707596, still,com.google.android.gm,email,false,0.0,0.0,False,False,business & industrial,1,1,False,True
-0.04807239770889288,13403.91893571708,18900.290447950363,16.01442259550095,3.88309433311224, still,com.tinder,unknown,false,0.0,2.0,False,False,unknown,0,5,True,False
2.64435938000679,517267.4018506045,59994.13245010376,10.88476625084877,15.465583384037018, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,0,1,False,False
2.7090683579444885,136257.13823046265,5687.759444117546,7.551866348832846,58.975105464458466, still,com.samsung.android.calendar,email,false,0.0,0.0,False,False,unknown,0,1,False,True
5.485801458358765,78851.56688027702,11428.457518100739,13.56166136264801,34.655338644981384, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,4,False,False
-0.27032594010233885,19633.842562762333,15492.16773557663,8.149167865514755,58.60735630989075, still,com.tinder,unknown,false,-16776961.0,1.0,True,False,unknown,1,5,True,False
-0.4315174333751202,3594.425230780241,4654.6176436543465,13.531152576208115,58.693254590034485, still,com.google.android.gm,email,false,0.0,0.0,False,False,online communities,0,1,False,True
0.9064703583717345,232389.28855134177,60624.23628330231,13.68697863817215,12.092441514134407, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,4,False,True
2.8632303178310394,813.5681284478028,3385.9385291337967,10.576379492878914,43.06221169233322, still,com.google.android.gm,email,false,0.0,0.0,False,False,food & drink,1,1,False,True
1.760028466582298,16132.167778877183,8260.106432199478,8.334219388663769,58.967178881168365, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,1,False,True
-0.10893874615430837,1240.729746203177,13138.580171108246,10.672359436750412,58.99952173233032, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,1,1,False,True
-0.5328577421605587,64329.389763145875,1238.8048295527697,14.324652373790741,58.99973273277283, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,1,False,True
-0.30945813283324247,572.5721927498561,607.9227869510651,9.599052488803864,58.52917009592056, still,com.google.android.gm,email,false,0.0,0.0,False,False,business & industrial,1,1,False,True
-0.3007586300373078,65395.08394069295,71507.97890281677,8.678374744951725,57.735129714012146,unknown,com.tinder,unknown,false,-16776961.0,2.0,False,False,unknown,1,4,False,False
0.6998365968465804,138664.91749325828,66847.58762454987,11.438960701227188,54.19554454088211, still,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,1,1,False,False
-0.5311538726091385,6220.371277913265,7768.261777043343,13.6675965487957,58.99933886528015, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,1,False,True
0.338610827922821,40150.616810223575,65905.54126167297,10.900424987077713,58.205080449581146, still,com.facebook.appmanager,unknown,false,0.0,2.0,False,False,unknown,0,1,False,False
5.813482940196991,375478.6887898989,14017.481385469437,10.969977349042892,58.389579236507416, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,1,False,True
0.5201333016157149,170678.18471583189,9395.445486545563,10.077706769108772,58.6649523973465, still,com.facebook.katana,event,false,0.0,0.0,False,False,unknown,1,1,False,True
4.1318530440330505,37393.66424657491,13293.212567567825,12.150206536054611,35.608016192913055, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,5,True,False
0.9227858185768126,186481.7727476867,12434.903826475143,10.870644867420197,58.610208332538605, still,com.google.android.gm,event,false,0.0,0.0,False,False,unknown,1,1,False,True
3.137242645025253,138672.9282305723,21990.92191839218,11.211811572313309,21.153381645679474, still,com.tinder,unknown,false,0.0,1.0,False,False,unknown,1,5,True,False
0.4968872964382171,10110.168502285664,2499.916655600071,10.435420244932175,58.991116881370544, still,com.google.android.gm,email,false,0.0,0.0,False,False,internet & telecom,0,1,False,True
-0.4190575815737248,2809.336084697847,34869.30236816406,9.527195885777473,58.98179066181183, still,com.facebook.katana,email,false,0.0,0.0,False,False,unknown,1,1,False,False
0.9940412044525145,23669.171309090005,53798.07043361664,9.613222822546959,48.643461763858795, still,com.instagram.android,unknown,false,0.0,0.0,False,False,unknown,1,5,False,False
0.04762005060911173,42283.502913904136,60835.83520793915,21.726042747497562,0.27971485210582614, still,com.google.android.gm,email,false,0.0,0.0,False,False,computers & electronics,0,3,False,False
3.967304855585098,100221.49829859288,62631.16861438751,14.233881950378418,19.639288187026978, still,com.google.android.gm,email,false,0.0,0.0,False,False,arts & entertainment,0,3,False,True
-0.32197474315762525,289.70827750812225,927.1155335903168,17.31046956777573,57.612028539180756, still,com.google.android.gm,email,false,0.0,0.0,False,False,business & industrial,1,1,False,True
-0.5028200373053551,282.63893723145793,744.5759817063808,9.12874099612236,58.998157262802124, still,com.google.android.gm,email,false,0.0,0.0,False,False,internet & telecom,1,1,False,True
0.40100432932376856,2179.0099568051724,1555.2380423545837,10.513799086213112,58.78589081764221, still,com.google.android.gm,email,false,0.0,0.0,False,False,internet & telecom,1,1,False,True
6.6583558320999146,86494.97708881956,44344.36472320557,10.518125042319298,16.85115823149681, still,com.google.android.gm,email,false,0.0,0.0,False,False,finance,0,4,False,True
1.6869728863239286,39.84698662595254,576.9138910248876,7.449261153116822,56.07958859205246, still,com.google.android.gm,email,false,0.0,0.0,False,False,internet & telecom,1,5,True,False
1.2400564700365064,21912.310511385975,12810.852295398712,11.888735860586166,54.88664132356644, still,com.google.android.gm,email,false,0.0,0.0,False,False,business & industrial,1,1,False,True
3.555638194084167,79655.64293230735,60863.490933418274,15.321149349212648,9.864122107625008, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,3,False,False
2.4195165932178497,6264.769373609081,32314.09904384613,10.433778509497643,2.319638419896364, still,com.google.android.gm,email,false,0.0,0.0,False,False,food & drink,0,4,False,True
0.5299188196659087,114442.31748261204,52956.45300197601,17.006853342056278,29.656390011310577, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,3,False,False
0.31002758443355555,7940.718909765963,33781.395894527435,9.382416278123856,49.249426901340485, still,com.google.android.gm,email,false,0.0,0.0,False,False,news,0,1,False,True
2.397922396659851,40830.233025279755,68926.91672229767,13.62284791469574,26.75245949625969, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,3,False,False
-0.42845566943287855,142933.3303780815,66078.87389755249,20.497090339660648,1.154622444882989, still,com.tinder,unknown,false,0.0,0.0,False,False,unknown,0,4,False,False
0.1246789470314979,242828.22090842863,67247.96824550629,12.308451503515244,44.47612565755844, still,com.instagram.android,unknown,false,0.0,2.0,False,False,unknown,1,4,False,False
-0.6800176035612822,307.16446371715836,33235.62194728851,17.99788218736649,0.006781922631489579, still,com.tinder,unknown,false,0.0,0.0,False,False,science,1,5,True,False
0.4560910910367965,31052.70507925327,4386.491683483124,8.6520856320858,58.324897050857544, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,5,True,False
2.5620262026786804,180.4390127994321,13583.237558364868,8.638333611190319,5.913563899695873, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,1,5,True,False
-0.6690106876194477,506.6693891597818,2243.0438716113567,13.2059186398983,58.99898719787598, still,com.google.android.gm,email,false,0.0,0.0,False,False,travel,1,1,False,True
7.86993682384491,147700.59248228554,58744.63071155548,8.125447303056717,53.116396844387054, still,com.google.android.gm,email,false,0.0,0.0,False,False,finance,0,1,False,True
4.324934303760529,353.76357708486177,19042.392441749573,8.541297882795334,2.8762213215231895, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,0,3,False,False
-0.180310070514679,83993.92800630906,34317.30211830139,11.791216552257538,39.17932879924774, still,com.tinder,unknown,false,0.0,2.0,True,False,unknown,1,5,False,False
-0.14454561471939092,7578.734570320878,996.808291181922,9.723578289151192,55.13772130012512, still,com.facebook.katana,unknown,false,0.0,2.0,False,False,unknown,1,5,True,False
0.46520441770553583,119973.19254491784,26678.351562023163,16.743888676166538,17.691643327474594, still,com.tinder,unknown,false,0.0,1.0,True,False,unknown,0,5,True,False
3.065766811370849,38584.62001717314,6147.244139909744,9.050666585564613,42.23986208438873, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,5,True,False
10.876189768314362,8198.782014720027,21214.86260986328,9.862449884414673,18.685337603092194, still,com.google.android.gm,email,true,0.0,0.0,False,False,jobs & education,0,5,True,False
-0.14455985277891165,111888.20238298814,758.3316936194897,15.654477298259737,58.995062589645386, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,1,False,True
0.032382711768150274,61727.571882804536,8928.997922301292,12.08741021156311,46.72839713096619, still,com.facebook.katana,unknown,false,0.0,1.0,True,False,unknown,1,5,True,False
4.782253801822662,3440.017032301194,31209.57403898239,10.93239513039589,0.33406158769503236, still,com.google.android.gm,email,false,0.0,0.0,False,False,food & drink,1,4,False,False
16.507948637008667,1596.1966190276564,33191.08920240402,7.628870222717524,43.463105499744415, still,com.google.android.gm,email,true,0.0,0.0,False,False,jobs & education,0,1,False,False
7.55654764175415,5233.4615759792905,4301.082985818386,8.577202714979649,58.063186168670654, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,5,True,False
2.2461028397083282,100951.41020763681,9913.468343734741,11.00938794016838,57.33925771713257, still,com.google.android.gm,email,false,0.0,0.0,False,False,internet & telecom,0,1,False,True
0.6434190124273299,512.1918039896113,9777.433920741081,15.789891302585604,50.27358788251877, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,1,1,False,True
-0.06517075747251516,220081.17960534734,10762.100090503693,13.412051767110825,58.84832936525345, still,com.facebook.katana,unknown,false,0.0,0.0,False,False,unknown,1,1,False,True
0.059852577745914404,209.735680950524,1545.3803572654724,13.666819155216217,58.95205718278885, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,1,1,False,True
3.1631129086017604,1006.5063037928808,6538.096459984779,10.064257055521011,4.173336870968342, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,5,True,False
0.07767911255359644,18659.66287088071,44448.05612659454,21.494168460369114,2.0742495208978653, still,com.google.android.gm,email,false,0.0,0.0,False,False,computers & electronics,0,3,False,False
-0.26788764819502836,7608.222988246503,1442.6394625902176,18.791087388992313,58.99077224731445, still,com.google.android.gm,email,false,0.0,0.0,False,False,computers & electronics,0,1,False,True
0.4725631698966026,12111.03864443236,32574.120584011078,9.90295347571373,58.33774697780609, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,1,False,False
0.2712006866931915,293922.0954822391,25096.283450603485,10.082472831010818,58.8885143995285, still,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,1,1,False,True
0.6038376912474631,69051.16670982416,65150.00290298462,9.40526981651783,57.65438336133957,unknown,com.tinder,unknown,false,0.0,2.0,False,False,business & industrial,1,4,False,False
2.4885264337062836,40424.89927002893,76128.58809757233,10.729881197214127,45.14368885755539, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,3,False,False
-0.22740991041064268,18162.688396028898,53927.45506000519,9.543379664421082,20.41269800066948, still,com.google.android.gm,unknown,false,0.0,0.0,False,False,beauty & fitness,0,3,True,False
2.3691894114017487,2157.938911523042,31270.77048778534,11.20827642083168,0.4315170324407518, still,com.google.android.gm,email,true,0.0,0.0,False,False,food & drink,0,3,False,False
2.4255620539188385,6650.825586334064,9595.537295460701,7.9616269171237946,58.89135938882828, still,com.google.android.gm,email,false,0.0,0.0,False,False,online communities,0,1,False,True
-0.7387008313089609,2834.1864716578316,455.71058017015457,16.027829170227054,58.999810099601746, still,com.google.android.gm,email,false,0.0,0.0,False,False,travel,1,1,False,True
-0.7807028647512197,25587.487016197705,23771.438682079315,9.892776057124138,58.995224356651306, still,com.facebook.katana,event,false,-16776961.0,0.0,False,False,unknown,1,1,False,True
1.7483958750963209,240755.30957103558,21303.983310699463,8.68320931494236,58.91844832897186, still,com.google.android.gm,email,false,0.0,0.0,False,False,online communities,0,1,False,True
-0.786789707839489,138.74171294444358,449.2411998435855,10.415426164865494,58.609828531742096, still,com.google.android.gm,email,false,0.0,0.0,False,False,business & industrial,1,1,False,True
-0.5301134772598743,374030.31473093614,30072.53222513199,13.33907064795494,58.327798306941986, still,com.samsung.android.calendar,unknown,false,0.0,2.0,False,False,unknown,0,4,False,False
2.498080462217331,1044.7223483758373,4755.841802477837,9.294930219650269,51.97941040992737, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,5,True,False
4.6083821058273315,2976.8314585029084,40083.47570800781,15.450443446636202,0.35873666079714894, still,com.google.android.gm,email,false,0.0,0.0,False,False,business & industrial,1,4,False,False
-0.5488880053162575,141847.26818445066,63764.31553840637,21.05209839344025,0.850754058919847, still,com.tinder,unknown,false,0.0,2.0,False,False,unknown,0,4,False,False
4.4147293865680695,85162.62907524657,12641.65045118332,11.987128227949142,24.109227061271667, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,5,True,False
6.467135012149811,26092.04064477315,22131.58215045929,8.352134980261326,52.85908532142639, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,5,True,False
2.9880475401878357,6918.059416117801,39980.13564777374,11.139945805072784,28.969238936901093, still,com.google.android.gm,email,false,0.0,0.0,False,False,food & drink,0,1,False,True
-0.060032077133655604,1105.5473812476678,4983.54039978981,8.500232368707657,58.98557811975479, still,com.google.android.gm,email,false,0.0,0.0,False,False,travel,1,1,False,True
-0.5932580605149269,6157.248766091533,42960.0927696228,11.836146235466003,1.280824776738882, still,com.tinder,unknown,false,0.0,0.0,False,False,arts & entertainment,0,5,True,False
0.549793891608715,196297.9282779846,69573.10203361511,19.585151791572574,1.1457131709903479, still,com.google.android.gm,email,false,0.0,0.0,False,False,beauty & fitness,0,4,False,False
0.8513880521059035,368160.04096846073,42603.956290245056,18.579208076000217,3.6312499195337296, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,3,False,False
0.2569491639733314,18768.988282503502,3010.441159725189,11.45707455277443,58.5942285656929, still,com.google.android.gm,email,false,0.0,0.0,False,False,business & industrial,1,1,False,True
0.374713122844696,45569.43707851681,8217.363655209541,17.67659288644791,58.58666771650314, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,1,False,True
0.475441388785839,6874.907454069321,2406.3440919220448,10.06540034711361,58.333428502082825, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,1,False,False
1.9981649518012998,49044.234269318564,32364.00482940674,8.59686341881752,57.832014083862305,unknown,com.instagram.android,unknown,false,0.0,-1.0,False,False,business & industrial,1,4,False,True
0.12364324927330012,92668.31464840063,29872.59287405014,9.579255998134613,58.87333291769028, still,com.facebook.katana,unknown,false,-16776961.0,2.0,False,False,unknown,1,1,False,False
-0.5212625861167908,74358.80558646953,65601.41862678528,17.97637623548508,8.210721760988235, still,com.tinder,unknown,false,0.0,1.0,True,False,unknown,0,3,False,False
0.013581208884715978,13214.585943997758,4741.359876811504,10.84637176990509,58.95054852962494, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,1,False,True
1.7135405242443082,647.8155612534684,2660.3336661458015,8.730552986264229,54.520253121852875, still,com.google.android.gm,email,false,0.0,0.0,False,False,internet & telecom,0,5,True,False
-0.18883600458502775,198839.4063371438,45993.17799568176,11.718720018863678,54.79131484031677, still,com.tinder,unknown,false,-16776961.0,2.0,True,False,unknown,1,1,False,False
0.25767462700605387,141960.15544009214,78026.47857093811,17.80720663070679,16.842860639095306, still,com.instagram.android,unknown,false,0.0,0.0,False,False,unknown,0,3,False,False
-0.7079034727066755,18067.424421305474,5393.616837024689,9.878966480493546,58.536695778369904, still,com.facebook.katana,unknown,false,0.0,1.0,True,False,unknown,1,5,True,False
0.7621375024318694,3038.012057400908,49183.419014930725,10.607900366187096,58.40930777788162, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,0,1,False,True
9.90351527929306,1275.4159317173458,10432.144950151443,7.840068813413382,45.40626132488251, still,com.google.android.gm,email,false,0.0,0.0,False,False,jobs & education,0,1,False,False
0.25429759174585337,848.1918900014552,31887.485637187958,20.93417596817017,0.04225716576911509, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,3,True,False
-0.4318000636994839,57521.00680293381,11771.079833984375,10.597783297300339,58.997875928878784, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,1,False,True
-0.742286691442132,6939.611728279131,18589.910140514374,15.123792409896852,6.626981012523174, still,com.tinder,unknown,false,0.0,1.0,True,False,unknown,1,5,True,False
-0.630125505849719,2479.5141049883787,32924.45488214493,15.254516124725344,58.875562489032745, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,1,False,False
-0.48325505480170255,197341.3302248631,8692.638716220856,11.55578476190567,58.84269917011261, still,com.facebook.katana,unknown,false,-16776961.0,2.0,True,False,unknown,1,1,False,False
